record_id,timestamp,device_id,region,temp,pressure,humidity,vibration,status,power_kw,load_score
55461,2024-02-20 06:10:00,29616,R2,24.91,105.33,77.96,0.59,ok,2.856,11.291
55462,2024-02-20 06:10:30,30865,R3,25.08,102.78,29.2,0.346,ok,6.121,13.65
55463,2024-02-20 06:11:00,18030,R1,25.88,103.83,46.46,0.929,ok,5.519,10.483
55464,2024-02-20 06:11:30,96552,R4,20.69,100.89,37.46,0.65,ok,4.461,8.849
55465,2024-02-20 06:12:00,22187,R2,24.64,102.88,81.38,0.714,fail,6.014,14.27
55466,2024-02-20 06:12:30,30424,R4,21.96,101.57,64.76,0.728,ok,6.575,12.464
55467,2024-02-20 06:13:00,41033,R3,23.72,102.5,84.99,1.116,ok,2.605,10.834
55468,2024-02-20 06:13:30,23810,R1,33.82,101.08,48.29,0.496,ok,5.779,14.028
55469,2024-02-20 06:14:00,84785,R2,20.44,99.32,23.63,0.897,ok,4.973,9.305
55470,2024-02-20 06:14:30,83757,R1,15.35,101.62,31.87,1.013,ok,6.354,8.887
55471,2024-02-20 06:15:00,45583,R4,21.26,101.78,78.12,0.735,ok,5.86,14.301
55472,2024-02-20 06:15:30,13694,R3,21.59,99.79,72.38,0.28,ok,4.954,11.851
55473,2024-02-20 06:16:00,28362,R3,25.33,100.84,83.78,0.157,ok,3.488,13.504
55474,2024-02-20 06:16:30,76629,R3,27.81,97.17,28.65,1.09,warn,4.335,10.9
55475,2024-02-20 06:17:00,30658,R4,32.21,98.86,51.58,0.429,warn,7.218,15.58
55476,2024-02-20 06:17:30,96030,R3,21.82,100.74,69.17,1.04,warn,4.537,11.464
55477,2024-02-20 06:18:00,83344,R4,25.49,100.9,24.78,1.159,ok,6.357,13.302
55478,2024-02-20 06:18:30,65510,R1,18.59,100.35,59.33,1.288,ok,4.298,8.314
55479,2024-02-20 06:19:00,84317,R2,25.67,99.69,33.34,1.202,warn,5.733,12.051
55480,2024-02-20 06:19:30,74744,R1,24.77,100.18,46.29,0.129,ok,5.518,10.861
55481,2024-02-20 06:20:00,72673,R3,21.46,103.84,77.17,1.247,ok,9.853,16.888
55482,2024-02-20 06:20:30,76111,R4,28.49,102.4,85.37,1.311,ok,4.228,15.989
55483,2024-02-20 06:21:00,41684,R4,22.7,102.91,93.7,0.401,ok,5.739,14.07
55484,2024-02-20 06:21:30,34157,R1,20.51,101.39,50.43,0.009,ok,3.904,9.226
55485,2024-02-20 06:22:00,96243,R3,23.15,99.74,43.91,0.688,ok,4.601,12.226
55486,2024-02-20 06:22:30,90466,R2,23.74,101.42,71.01,0.825,fail,5.115,12.609
55487,2024-02-20 06:23:00,46702,R1,20.28,99.89,87.23,1.663,warn,5.619,11.982
55488,2024-02-20 06:23:30,26544,R4,27.61,99.89,56.88,0.826,ok,5.483,12.994
55489,2024-02-20 06:24:00,96085,R1,21.8,100.38,57.41,0.993,ok,4.525,10.404
55490,2024-02-20 06:24:30,20553,R2,28.92,100.4,21.53,0.476,ok,5.611,9.811
55491,2024-02-20 06:25:00,60971,R1,23.15,102.74,60.53,0.315,ok,5.702,12.954
55492,2024-02-20 06:25:30,97889,R4,26.09,102.31,62.28,0.565,ok,4.31,12.605
55493,2024-02-20 06:26:00,10125,R2,20.78,103.31,63.53,1.529,ok,5.345,11.334
55494,2024-02-20 06:26:30,87896,R1,15.64,102.96,93.7,0.514,ok,3.416,11.334
55495,2024-02-20 06:27:00,97953,R3,16.92,100.02,40.0,1.028,ok,7.274,11.995
55496,2024-02-20 06:27:30,19633,R2,22.67,103.73,40.08,0.352,ok,6.423,12.398
55497,2024-02-20 06:28:00,74342,R3,24.68,101.6,49.56,1.721,ok,3.005,9.534
55498,2024-02-20 06:28:30,32849,R3,20.29,103.39,51.38,1.144,ok,3.064,8.154
55499,2024-02-20 06:29:00,57518,R1,29.34,99.26,91.87,1.491,ok,3.195,11.396
55500,2024-02-20 06:29:30,49705,R1,26.85,105.69,93.55,0.9,warn,5.488,15.537
55501,2024-02-20 06:30:00,99290,R3,23.05,100.3,56.43,1.008,ok,7.564,13.223
55502,2024-02-20 06:30:30,66785,R2,22.68,105.22,57.05,0.237,ok,4.454,10.854
55503,2024-02-20 06:31:00,87311,R1,30.6,103.09,39.41,0.634,ok,8.465,15.08
55504,2024-02-20 06:31:30,73976,R4,15.77,102.43,92.02,0.472,ok,6.659,10.969
55505,2024-02-20 06:32:00,69065,R1,19.89,99.97,80.63,1.003,ok,5.859,12.769
55506,2024-02-20 06:32:30,92448,R1,24.79,102.37,74.78,0.571,ok,2.066,9.0
55507,2024-02-20 06:33:00,19101,R2,27.4,104.78,58.23,2.232,fail,7.926,14.668
55508,2024-02-20 06:33:30,92226,R2,27.35,98.45,47.37,0.662,ok,3.91,9.937
55509,2024-02-20 06:34:00,54205,R2,31.04,98.55,82.72,0.77,ok,6.045,14.621
55510,2024-02-20 06:34:30,94499,R4,25.66,102.6,79.49,1.016,ok,5.956,12.049
55511,2024-02-20 06:35:00,85391,R1,25.79,101.92,89.47,0.148,ok,5.245,14.129
55512,2024-02-20 06:35:30,47066,R4,24.81,103.89,94.03,0.367,ok,6.426,15.239
55513,2024-02-20 06:36:00,30348,R1,26.41,102.19,89.39,1.172,ok,4.314,11.193
55514,2024-02-20 06:36:30,40738,R3,17.04,105.29,78.85,1.1,ok,4.758,11.286
55515,2024-02-20 06:37:00,14401,R2,24.22,101.19,57.42,1.119,ok,5.336,13.054
55516,2024-02-20 06:37:30,33918,R3,20.56,97.15,75.79,0.501,ok,3.895,9.252
55517,2024-02-20 06:38:00,56686,R3,27.33,99.89,77.38,1.08,ok,5.592,14.029
55518,2024-02-20 06:38:30,56479,R2,26.03,104.47,31.12,0.377,ok,5.793,10.108
55519,2024-02-20 06:39:00,98460,R3,18.6,98.82,47.88,1.719,ok,3.882,8.666
55520,2024-02-20 06:39:30,29550,R4,24.19,98.53,42.05,1.7,ok,3.554,9.463
55521,2024-02-20 06:40:00,15848,R3,26.68,105.09,54.07,0.815,ok,5.637,13.117
55522,2024-02-20 06:40:30,94707,R4,29.5,102.44,71.75,1.252,ok,7.241,14.754
55523,2024-02-20 06:41:00,46776,R3,17.63,102.46,94.35,0.327,ok,4.426,11.379
55524,2024-02-20 06:41:30,79279,R2,21.2,98.74,31.53,0.9,ok,3.879,8.645
55525,2024-02-20 06:42:00,35040,R3,21.25,100.79,58.06,1.168,ok,4.519,9.937
55526,2024-02-20 06:42:30,77635,R1,24.03,100.02,51.99,0.532,ok,8.286,14.576
55527,2024-02-20 06:43:00,32766,R4,27.22,101.26,26.67,0.265,ok,4.472,9.48
55528,2024-02-20 06:43:30,75547,R2,19.26,100.85,81.45,0.32,ok,5.445,11.956
55529,2024-02-20 06:44:00,16977,R1,23.18,102.14,27.4,1.56,ok,4.999,10.512
55530,2024-02-20 06:44:30,23714,R1,20.77,97.92,57.95,1.149,ok,5.315,11.525
55531,2024-02-20 06:45:00,65893,R4,24.73,98.78,20.45,0.051,ok,5.229,10.322
55532,2024-02-20 06:45:30,20344,R4,22.39,100.93,38.44,0.589,ok,5.821,11.349
55533,2024-02-20 06:46:00,67643,R4,28.63,100.23,25.12,0.477,ok,5.745,10.481
55534,2024-02-20 06:46:30,97786,R3,18.68,97.43,59.08,0.978,ok,5.804,12.358
55535,2024-02-20 06:47:00,46509,R1,27.18,98.88,20.56,2.164,ok,4.141,10.061
55536,2024-02-20 06:47:30,70054,R2,22.63,101.89,31.45,0.438,ok,4.303,10.342
55537,2024-02-20 06:48:00,15253,R3,26.55,101.27,61.4,0.362,ok,6.973,13.425
55538,2024-02-20 06:48:30,31702,R1,21.87,102.47,67.67,0.846,ok,3.903,11.185
55539,2024-02-20 06:49:00,18261,R3,26.7,100.47,78.94,0.895,warn,7.026,15.751
55540,2024-02-20 06:49:30,95648,R1,18.35,102.67,80.59,0.421,ok,4.386,11.66
55541,2024-02-20 06:50:00,18372,R4,22.36,100.83,31.75,1.051,ok,8.562,11.752
55542,2024-02-20 06:50:30,16953,R3,18.44,101.66,42.22,0.495,ok,4.364,9.708
55543,2024-02-20 06:51:00,28544,R1,22.2,104.09,20.39,0.461,ok,4.583,9.992
55544,2024-02-20 06:51:30,74285,R3,28.72,101.95,33.17,1.296,warn,5.048,10.497
55545,2024-02-20 06:52:00,68713,R2,29.95,101.07,71.9,0.863,ok,7.03,15.818
55546,2024-02-20 06:52:30,48370,R1,30.25,100.01,26.38,0.802,warn,4.183,11.099
55547,2024-02-20 06:53:00,33482,R4,25.37,101.05,91.31,0.56,ok,4.524,14.448
55548,2024-02-20 06:53:30,83389,R1,23.08,101.32,45.15,0.972,ok,7.048,12.258
55549,2024-02-20 06:54:00,55408,R1,15.95,99.48,75.86,1.22,ok,5.621,10.707
55550,2024-02-20 06:54:30,36141,R4,22.51,99.49,55.7,1.047,ok,3.607,10.19
55551,2024-02-20 06:55:00,29180,R4,16.89,97.33,80.56,1.675,ok,7.185,12.819
55552,2024-02-20 06:55:30,96375,R4,25.5,99.9,57.08,2.221,ok,5.93,10.846
55553,2024-02-20 06:56:00,43905,R4,24.64,103.16,84.18,0.711,ok,4.357,11.721
55554,2024-02-20 06:56:30,40430,R4,23.45,101.43,64.46,0.21,ok,6.463,12.451
55555,2024-02-20 06:57:00,44952,R2,16.94,102.8,70.23,0.374,ok,4.412,10.333
55556,2024-02-20 06:57:30,58547,R3,17.91,98.07,87.81,1.354,ok,5.316,11.356
55557,2024-02-20 06:58:00,83089,R2,25.72,106.51,94.69,0.093,ok,6.372,15.997
55558,2024-02-20 06:58:30,52420,R2,25.5,101.51,29.84,1.168,ok,5.038,9.525
55559,2024-02-20 06:59:00,15873,R3,24.83,101.66,40.12,1.06,fail,6.768,10.923
55560,2024-02-20 06:59:30,19741,R3,23.28,103.57,61.93,0.738,ok,5.236,12.754
55561,2024-02-20 07:00:00,20051,R4,26.78,100.0,21.18,0.701,ok,5.807,10.778
55562,2024-02-20 07:00:30,86991,R3,28.87,103.19,94.37,1.203,ok,5.703,13.232
55563,2024-02-20 07:01:00,16704,R1,25.64,104.65,49.54,0.848,ok,4.314,12.922
55564,2024-02-20 07:01:30,72208,R2,18.31,104.15,59.67,0.497,fail,5.783,11.913
55565,2024-02-20 07:02:00,11767,R3,17.54,101.73,23.29,0.666,ok,5.328,9.331
55566,2024-02-20 07:02:30,54736,R1,20.5,97.32,69.27,0.628,ok,6.292,14.162
55567,2024-02-20 07:03:00,43180,R1,23.05,102.01,23.61,1.079,ok,3.883,9.806
55568,2024-02-20 07:03:30,43724,R4,19.85,98.1,79.8,0.441,ok,3.95,11.022
55569,2024-02-20 07:04:00,28756,R1,25.26,99.19,48.31,0.592,ok,6.81,13.971
55570,2024-02-20 07:04:30,91978,R3,14.54,99.12,43.79,1.153,ok,3.588,8.788
55571,2024-02-20 07:05:00,94772,R1,19.6,99.58,74.18,1.764,ok,4.099,9.407
55572,2024-02-20 07:05:30,16891,R3,21.55,98.02,93.0,0.291,ok,4.223,13.181
55573,2024-02-20 07:06:00,12188,R4,30.54,98.8,29.22,1.119,warn,4.207,11.938
55574,2024-02-20 07:06:30,45103,R1,22.48,100.86,35.94,1.243,warn,5.031,10.19
55575,2024-02-20 07:07:00,14918,R1,25.27,99.49,23.86,0.681,ok,8.111,11.598
55576,2024-02-20 07:07:30,11690,R1,26.16,99.15,81.56,0.869,ok,4.347,12.715
55577,2024-02-20 07:08:00,62130,R2,24.82,103.37,56.73,0.094,ok,4.636,11.225
55578,2024-02-20 07:08:30,60486,R2,16.53,104.18,45.9,0.234,ok,4.718,9.1
55579,2024-02-20 07:09:00,63203,R3,19.93,100.67,57.25,0.53,ok,5.689,11.607
55580,2024-02-20 07:09:30,57549,R1,23.84,101.28,27.43,0.76,ok,5.67,11.321
55581,2024-02-20 07:10:00,31912,R3,22.9,100.95,80.78,0.021,ok,4.072,11.121
55582,2024-02-20 07:10:30,64117,R4,18.58,100.68,61.64,1.495,ok,5.042,10.192
55583,2024-02-20 07:11:00,51934,R1,26.59,102.71,50.06,0.518,ok,3.445,10.923
55584,2024-02-20 07:11:30,43193,R3,20.34,103.54,68.92,0.383,fail,4.716,10.403
55585,2024-02-20 07:12:00,43993,R2,20.59,98.53,88.38,0.95,ok,7.103,15.731
55586,2024-02-20 07:12:30,45589,R1,29.91,99.18,70.63,1.277,ok,4.05,12.984
55587,2024-02-20 07:13:00,12504,R1,26.9,103.12,61.22,0.403,ok,3.649,11.824
55588,2024-02-20 07:13:30,24524,R4,22.74,102.28,81.47,0.559,ok,3.248,11.031
55589,2024-02-20 07:14:00,68222,R3,21.93,101.07,48.44,1.361,warn,5.25,10.158
55590,2024-02-20 07:14:30,56735,R2,27.66,102.61,80.19,0.43,ok,4.33,14.122
55591,2024-02-20 07:15:00,12174,R4,25.07,104.69,23.0,1.164,warn,4.851,12.285
55592,2024-02-20 07:15:30,45182,R2,22.4,100.0,77.38,0.578,ok,4.318,11.863
55593,2024-02-20 07:16:00,36646,R2,19.43,100.88,48.37,0.208,ok,5.843,10.648
55594,2024-02-20 07:16:30,73494,R2,26.45,103.77,71.16,0.933,ok,4.533,10.854
55595,2024-02-20 07:17:00,72905,R1,25.31,102.38,27.45,0.856,ok,4.066,8.835
55596,2024-02-20 07:17:30,17535,R4,25.96,103.46,72.3,0.834,ok,5.158,12.444
55597,2024-02-20 07:18:00,71797,R3,28.04,102.01,86.95,1.822,ok,6.949,15.407
55598,2024-02-20 07:18:30,13146,R2,26.83,100.81,69.21,1.125,ok,5.412,12.803
55599,2024-02-20 07:19:00,60472,R1,19.77,103.83,38.02,0.104,ok,4.474,10.392
55600,2024-02-20 07:19:30,52320,R4,25.43,103.46,34.94,0.907,ok,4.61,8.786
55601,2024-02-20 07:20:00,92954,R2,30.22,102.3,75.3,1.574,ok,4.058,13.347
55602,2024-02-20 07:20:30,38984,R3,19.85,102.07,48.41,0.817,ok,3.618,9.478
55603,2024-02-20 07:21:00,94522,R3,23.94,98.97,69.35,0.177,ok,4.142,12.008
55604,2024-02-20 07:21:30,80989,R1,24.84,98.93,58.14,0.876,ok,4.151,11.604
55605,2024-02-20 07:22:00,50444,R3,23.4,99.38,46.13,1.237,ok,5.628,10.866
55606,2024-02-20 07:22:30,93127,R1,24.23,100.35,71.06,1.308,ok,4.825,12.142
55607,2024-02-20 07:23:00,36292,R4,27.7,101.86,52.64,0.674,ok,4.538,12.686
55608,2024-02-20 07:23:30,36498,R4,24.11,99.41,22.26,1.575,ok,4.582,10.845
55609,2024-02-20 07:24:00,90779,R3,29.27,98.98,53.24,0.417,ok,5.782,12.956
55610,2024-02-20 07:24:30,28628,R4,19.28,102.06,82.73,0.058,ok,6.795,12.738
55611,2024-02-20 07:25:00,58989,R3,21.99,98.53,90.89,0.465,ok,5.728,13.398
55612,2024-02-20 07:25:30,51746,R2,23.07,98.51,32.8,0.701,ok,5.882,11.678
55613,2024-02-20 07:26:00,62951,R1,24.69,103.02,35.59,1.499,ok,8.121,14.231
55614,2024-02-20 07:26:30,41139,R1,22.77,101.61,31.16,0.584,ok,6.163,9.761
55615,2024-02-20 07:27:00,80035,R2,28.6,101.01,64.02,0.951,ok,5.285,14.508
55616,2024-02-20 07:27:30,56188,R2,19.52,102.61,56.03,0.64,ok,6.529,13.189
55617,2024-02-20 07:28:00,20246,R4,27.8,101.42,49.3,1.706,ok,3.284,10.44
55618,2024-02-20 07:28:30,29082,R2,29.04,102.43,49.49,0.427,ok,4.51,12.092
55619,2024-02-20 07:29:00,12512,R1,20.32,100.74,58.78,1.426,ok,7.488,13.125
55620,2024-02-20 07:29:30,49221,R2,19.1,99.8,87.03,1.804,ok,3.309,13.406
55621,2024-02-20 07:30:00,11365,R4,32.22,97.96,50.47,1.353,ok,4.195,13.027
55622,2024-02-20 07:30:30,84755,R4,24.2,102.52,57.08,1.281,ok,4.721,11.28
55623,2024-02-20 07:31:00,93486,R3,16.41,100.43,55.82,0.093,ok,7.87,13.141
55624,2024-02-20 07:31:30,93230,R4,22.18,104.18,71.58,0.629,ok,3.981,12.021
55625,2024-02-20 07:32:00,63562,R4,22.45,102.75,53.36,0.324,ok,5.074,10.683
55626,2024-02-20 07:32:30,65276,R4,25.33,98.72,94.85,0.411,warn,5.236,13.471
55627,2024-02-20 07:33:00,49021,R2,28.9,100.03,66.99,0.229,ok,6.981,15.698
55628,2024-02-20 07:33:30,30706,R1,31.03,101.63,53.08,0.635,ok,4.605,12.658
55629,2024-02-20 07:34:00,99594,R1,27.33,99.04,64.86,1.441,ok,4.475,12.762
55630,2024-02-20 07:34:30,73487,R1,18.69,101.28,78.46,0.177,ok,5.252,11.739
55631,2024-02-20 07:35:00,48213,R3,26.41,106.31,90.49,0.744,ok,5.572,13.101
55632,2024-02-20 07:35:30,40063,R1,16.21,100.23,36.08,0.642,ok,5.293,10.003
55633,2024-02-20 07:36:00,57233,R2,22.81,103.1,92.01,0.003,ok,3.401,11.719
55634,2024-02-20 07:36:30,24866,R3,28.41,100.56,51.52,1.179,ok,5.413,13.365
55635,2024-02-20 07:37:00,57057,R1,13.73,101.94,78.49,0.719,ok,5.137,8.433
55636,2024-02-20 07:37:30,42530,R4,22.35,103.01,80.69,0.756,ok,6.62,13.789
55637,2024-02-20 07:38:00,30348,R4,29.37,100.55,46.75,0.367,warn,4.793,12.859
55638,2024-02-20 07:38:30,51311,R4,23.76,102.43,69.27,0.702,ok,4.312,12.161
55639,2024-02-20 07:39:00,20382,R1,20.18,104.48,30.82,1.874,ok,7.019,10.981
55640,2024-02-20 07:39:30,80773,R4,25.15,102.47,87.66,0.214,ok,6.988,16.102
55641,2024-02-20 07:40:00,10135,R4,22.21,98.91,50.14,0.688,ok,4.535,10.139
55642,2024-02-20 07:40:30,44638,R2,21.06,104.72,72.26,0.694,ok,5.287,11.969
55643,2024-02-20 07:41:00,69515,R3,27.43,104.32,67.04,0.918,ok,4.997,14.315
55644,2024-02-20 07:41:30,93867,R3,20.83,102.63,29.2,1.568,ok,4.373,7.509
55645,2024-02-20 07:42:00,90513,R3,29.5,97.29,65.43,0.274,ok,3.615,11.204
55646,2024-02-20 07:42:30,30431,R2,28.81,101.68,71.87,0.027,ok,4.25,12.66
55647,2024-02-20 07:43:00,60203,R4,22.24,101.22,71.74,0.154,ok,6.977,13.609
55648,2024-02-20 07:43:30,67933,R2,24.88,103.36,39.45,0.34,ok,5.7,11.427
55649,2024-02-20 07:44:00,49141,R1,20.58,102.37,35.56,1.402,ok,5.404,10.98
55650,2024-02-20 07:44:30,78336,R3,25.18,103.19,42.24,0.379,ok,6.716,11.892
55651,2024-02-20 07:45:00,93632,R2,21.64,100.44,43.71,2.257,ok,6.471,10.963
55652,2024-02-20 07:45:30,97620,R4,27.55,101.24,21.86,0.007,warn,6.276,12.67
55653,2024-02-20 07:46:00,15599,R3,21.32,99.34,22.07,1.141,ok,7.297,11.502
55654,2024-02-20 07:46:30,90539,R1,26.61,99.15,47.35,0.575,ok,7.089,12.173
55655,2024-02-20 07:47:00,80071,R4,24.58,97.46,81.79,0.248,ok,5.886,13.219
55656,2024-02-20 07:47:30,70653,R3,21.15,99.99,91.36,0.599,ok,5.083,12.017
55657,2024-02-20 07:48:00,33313,R3,27.1,101.03,41.8,0.475,ok,6.987,12.071
55658,2024-02-20 07:48:30,12795,R3,23.2,99.11,42.79,0.429,ok,5.602,10.384
55659,2024-02-20 07:49:00,69657,R3,27.03,104.74,82.24,0.883,ok,4.65,14.653
55660,2024-02-20 07:49:30,97000,R4,22.16,103.23,27.67,0.542,ok,7.917,12.664
55661,2024-02-20 07:50:00,95911,R4,21.06,100.35,54.89,0.78,ok,6.881,13.46
55662,2024-02-20 07:50:30,98119,R1,27.46,98.31,31.67,1.134,ok,7.838,14.252
55663,2024-02-20 07:51:00,69245,R1,28.74,104.98,43.05,0.331,ok,4.398,12.698
55664,2024-02-20 07:51:30,65753,R3,25.54,97.88,21.87,1.758,warn,5.971,10.015
55665,2024-02-20 07:52:00,21362,R2,17.28,100.54,23.67,1.319,ok,4.393,8.165
55666,2024-02-20 07:52:30,52664,R1,18.12,97.19,75.06,0.96,warn,7.959,13.549
55667,2024-02-20 07:53:00,22681,R4,16.87,102.25,22.4,0.991,ok,5.405,9.434
55668,2024-02-20 07:53:30,44898,R2,28.93,101.49,23.06,1.461,ok,6.141,13.002
55669,2024-02-20 07:54:00,67942,R4,20.73,101.35,49.62,1.566,ok,4.839,10.259
55670,2024-02-20 07:54:30,16621,R4,22.0,100.14,27.0,0.313,ok,6.653,9.668
55671,2024-02-20 07:55:00,96297,R4,19.44,100.0,80.24,0.854,ok,5.38,12.046
55672,2024-02-20 07:55:30,20332,R1,22.88,102.31,52.79,0.811,ok,5.066,11.034
55673,2024-02-20 07:56:00,25886,R1,24.52,98.56,73.15,1.408,ok,4.431,11.671
55674,2024-02-20 07:56:30,68658,R3,20.53,101.38,89.64,0.763,ok,4.409,12.391
55675,2024-02-20 07:57:00,42497,R1,32.98,101.37,48.61,0.682,ok,4.818,10.939
55676,2024-02-20 07:57:30,99662,R1,16.83,101.12,81.24,0.392,ok,4.933,12.373
55677,2024-02-20 07:58:00,82626,R1,22.4,100.53,24.85,0.809,ok,5.78,10.067
55678,2024-02-20 07:58:30,13487,R3,29.51,102.33,79.2,1.427,ok,4.051,11.558
55679,2024-02-20 07:59:00,64360,R2,19.83,102.8,48.58,0.028,ok,5.232,9.708
55680,2024-02-20 07:59:30,42697,R2,18.57,99.94,31.65,0.676,ok,5.722,10.299
55681,2024-02-20 08:00:00,11227,R2,22.06,99.26,82.99,0.727,ok,4.048,12.576
55682,2024-02-20 08:00:30,30694,R1,24.07,98.51,89.06,0.389,ok,4.733,13.514
55683,2024-02-20 08:01:00,20994,R4,23.05,105.49,44.34,1.095,ok,5.0,10.696
55684,2024-02-20 08:01:30,71899,R2,20.22,102.79,59.49,1.076,ok,4.466,10.216
55685,2024-02-20 08:02:00,18658,R4,23.64,98.2,26.73,0.149,ok,4.599,9.971
55686,2024-02-20 08:02:30,32304,R3,21.4,101.2,38.43,0.601,ok,5.011,8.794
55687,2024-02-20 08:03:00,65890,R1,28.28,103.18,21.83,0.223,ok,5.335,12.407
55688,2024-02-20 08:03:30,77217,R3,24.06,101.89,24.89,0.201,ok,5.753,11.28
55689,2024-02-20 08:04:00,60317,R3,23.95,102.38,31.58,0.29,ok,5.077,8.544
55690,2024-02-20 08:04:30,37110,R1,27.84,100.02,47.03,1.341,ok,7.368,13.978
55691,2024-02-20 08:05:00,42393,R4,26.35,103.5,45.82,0.035,ok,6.707,12.512
55692,2024-02-20 08:05:30,18308,R3,21.98,102.99,59.7,1.296,ok,5.502,10.219
55693,2024-02-20 08:06:00,34603,R4,16.95,98.74,73.3,1.151,ok,3.24,9.151
55694,2024-02-20 08:06:30,10203,R1,26.61,102.08,64.66,1.724,ok,5.815,12.245
55695,2024-02-20 08:07:00,37101,R4,26.01,100.72,64.06,0.473,ok,5.329,13.756
55696,2024-02-20 08:07:30,91393,R2,25.62,99.97,62.13,0.813,ok,3.419,9.455
55697,2024-02-20 08:08:00,13524,R3,29.66,100.99,39.58,0.956,ok,2.562,10.913
55698,2024-02-20 08:08:30,12903,R2,17.38,105.58,68.23,0.391,ok,6.361,11.707
55699,2024-02-20 08:09:00,32917,R4,21.32,96.83,82.75,0.434,ok,6.034,13.34
55700,2024-02-20 08:09:30,73635,R4,22.41,100.34,20.49,2.253,ok,5.492,10.461
55701,2024-02-20 08:10:00,48417,R4,23.11,102.28,20.23,0.242,ok,4.797,10.903
55702,2024-02-20 08:10:30,18597,R1,18.32,101.04,55.5,0.656,ok,4.8,10.968
55703,2024-02-20 08:11:00,50834,R3,23.92,101.43,70.34,1.226,ok,4.778,12.246
55704,2024-02-20 08:11:30,99915,R3,26.64,102.94,78.76,0.925,ok,5.956,13.978
55705,2024-02-20 08:12:00,26985,R2,24.23,101.14,70.41,0.632,ok,6.269,12.661
55706,2024-02-20 08:12:30,94069,R2,24.44,103.66,27.18,0.346,ok,4.954,10.824
55707,2024-02-20 08:13:00,81197,R3,26.24,99.59,47.69,0.372,ok,3.857,11.551
55708,2024-02-20 08:13:30,70636,R4,24.09,102.11,21.02,0.424,ok,4.262,9.354
55709,2024-02-20 08:14:00,38958,R3,29.13,99.78,80.6,1.579,ok,5.45,14.361
55710,2024-02-20 08:14:30,94407,R2,17.52,101.31,84.12,1.27,ok,5.095,11.382
55711,2024-02-20 08:15:00,47929,R4,27.02,103.38,61.41,0.33,ok,6.966,13.675
55712,2024-02-20 08:15:30,18857,R1,16.55,100.1,69.18,1.097,ok,2.559,9.329
55713,2024-02-20 08:16:00,17708,R1,18.05,98.65,60.31,2.337,warn,4.513,9.427
55714,2024-02-20 08:16:30,93683,R1,20.9,100.78,92.09,0.229,ok,4.28,12.595
55715,2024-02-20 08:17:00,22403,R1,29.3,99.56,69.36,0.218,ok,4.507,14.317
55716,2024-02-20 08:17:30,23763,R1,20.26,101.89,91.98,1.028,ok,5.945,11.624
55717,2024-02-20 08:18:00,54916,R4,28.84,99.57,67.9,0.714,ok,5.653,15.815
55718,2024-02-20 08:18:30,60797,R4,21.08,99.65,53.47,0.998,ok,5.416,9.698
55719,2024-02-20 08:19:00,87209,R2,24.98,104.18,21.76,1.306,ok,4.923,9.827
55720,2024-02-20 08:19:30,37226,R2,24.44,98.07,93.81,0.523,ok,5.213,12.271
55721,2024-02-20 08:20:00,49889,R1,26.35,101.3,21.29,0.388,ok,5.043,10.503
55722,2024-02-20 08:20:30,86722,R3,22.31,103.41,66.89,0.389,ok,6.302,13.193
55723,2024-02-20 08:21:00,12297,R3,36.02,102.4,92.48,1.225,ok,3.98,16.42
55724,2024-02-20 08:21:30,60433,R2,22.87,98.8,32.45,1.578,ok,2.487,8.022
55725,2024-02-20 08:22:00,47726,R4,32.02,99.74,28.91,0.676,ok,5.696,12.048
55726,2024-02-20 08:22:30,83868,R3,24.57,101.55,44.98,1.868,ok,4.534,13.089
55727,2024-02-20 08:23:00,91101,R4,22.26,102.65,40.63,0.596,ok,4.92,10.241
55728,2024-02-20 08:23:30,69511,R2,23.77,99.33,61.11,1.038,ok,5.481,11.455
55729,2024-02-20 08:24:00,34174,R4,28.24,98.3,86.98,0.078,ok,5.799,15.178
55730,2024-02-20 08:24:30,33947,R2,24.81,101.39,51.69,0.69,ok,5.448,11.687
55731,2024-02-20 08:25:00,23854,R4,20.49,101.88,89.26,0.607,ok,6.929,15.369
55732,2024-02-20 08:25:30,51109,R3,19.79,99.49,37.87,1.104,ok,5.033,11.152
55733,2024-02-20 08:26:00,52798,R4,21.22,102.16,88.03,0.729,ok,5.508,12.37
55734,2024-02-20 08:26:30,53143,R1,22.32,101.05,45.57,1.024,ok,4.527,8.769
55735,2024-02-20 08:27:00,55279,R1,29.22,104.41,37.4,0.882,ok,4.623,10.567
55736,2024-02-20 08:27:30,76328,R1,19.5,101.99,65.19,1.084,ok,4.907,11.485
55737,2024-02-20 08:28:00,75674,R3,15.15,99.96,56.27,0.642,ok,3.375,9.656
55738,2024-02-20 08:28:30,79336,R1,22.03,105.08,89.71,0.925,ok,6.586,15.062
55739,2024-02-20 08:29:00,96705,R4,22.73,98.54,21.49,0.986,ok,5.971,10.295
55740,2024-02-20 08:29:30,59809,R4,17.4,100.23,22.93,0.282,ok,5.077,10.619
55741,2024-02-20 08:30:00,18315,R1,27.96,98.57,56.06,0.886,ok,3.811,13.665
55742,2024-02-20 08:30:30,11391,R4,24.29,99.26,51.09,0.606,ok,6.826,13.906
55743,2024-02-20 08:31:00,85628,R2,25.6,101.87,70.56,0.923,ok,5.196,12.898
55744,2024-02-20 08:31:30,82003,R4,19.96,100.77,49.7,0.748,ok,5.607,9.121
