record_id,timestamp,device_id,region,temp,pressure,humidity,vibration,status,power_kw,load_score
77146,2024-02-27 18:52:30,27866,R1,19.19,97.47,81.84,1.295,ok,5.755,13.244
77147,2024-02-27 18:53:00,69520,R1,21.04,104.1,58.34,1.533,ok,4.32,10.343
77148,2024-02-27 18:53:30,32611,R1,24.65,105.02,77.69,0.575,ok,5.276,13.431
77149,2024-02-27 18:54:00,80998,R4,22.33,97.57,28.15,0.757,ok,4.712,8.169
77150,2024-02-27 18:54:30,18594,R3,21.32,103.58,38.38,0.093,ok,5.451,9.115
77151,2024-02-27 18:55:00,88944,R4,26.22,102.38,24.7,0.071,ok,3.638,10.729
77152,2024-02-27 18:55:30,26333,R1,21.91,101.21,84.8,0.464,warn,5.31,13.125
77153,2024-02-27 18:56:00,91975,R2,22.01,101.58,34.51,0.058,ok,4.983,10.589
77154,2024-02-27 18:56:30,76185,R2,15.93,99.09,87.29,0.353,ok,4.86,13.234
77155,2024-02-27 18:57:00,76870,R3,24.22,99.58,71.99,0.068,ok,5.983,12.972
77156,2024-02-27 18:57:30,58308,R2,24.42,101.44,49.46,0.62,warn,5.884,12.649
77157,2024-02-27 18:58:00,91368,R1,26.12,102.17,49.9,1.594,ok,6.286,14.193
77158,2024-02-27 18:58:30,37506,R4,27.27,101.17,83.31,0.893,ok,6.799,15.452
77159,2024-02-27 18:59:00,94722,R2,27.31,98.78,86.48,1.032,fail,6.003,13.653
77160,2024-02-27 18:59:30,78025,R3,26.08,100.91,35.59,0.808,ok,6.066,11.268
77161,2024-02-27 19:00:00,57324,R2,23.62,102.18,21.32,0.661,ok,5.432,11.581
77162,2024-02-27 19:00:30,31203,R1,34.0,100.87,72.72,0.915,ok,5.751,17.14
77163,2024-02-27 19:01:00,88647,R2,18.66,101.29,88.84,0.656,ok,6.567,13.595
77164,2024-02-27 19:01:30,28247,R4,26.72,101.56,67.65,2.263,fail,6.432,14.811
77165,2024-02-27 19:02:00,40521,R3,20.31,101.51,36.39,1.845,ok,3.24,8.37
77166,2024-02-27 19:02:30,18878,R4,24.75,99.79,35.64,0.954,warn,1.432,7.992
77167,2024-02-27 19:03:00,97519,R4,26.26,102.71,88.41,1.772,ok,3.143,12.293
77168,2024-02-27 19:03:30,82684,R1,21.52,98.94,26.08,0.562,warn,2.864,6.568
77169,2024-02-27 19:04:00,20171,R1,25.38,101.14,52.34,0.592,ok,3.58,12.162
77170,2024-02-27 19:04:30,95724,R3,23.89,99.8,20.13,1.203,ok,6.218,13.055
77171,2024-02-27 19:05:00,87693,R1,20.83,98.66,22.1,1.566,fail,3.523,8.911
77172,2024-02-27 19:05:30,16198,R3,20.01,103.86,39.79,0.6,ok,5.352,10.327
77173,2024-02-27 19:06:00,20369,R1,24.1,99.86,29.68,0.799,ok,4.346,9.603
77174,2024-02-27 19:06:30,18617,R2,24.91,99.57,40.85,0.3,ok,5.714,11.781
77175,2024-02-27 19:07:00,80426,R2,23.72,98.3,83.58,0.062,ok,7.128,15.389
77176,2024-02-27 19:07:30,27349,R2,22.14,98.97,55.43,0.764,ok,3.426,10.284
77177,2024-02-27 19:08:00,83475,R2,22.74,101.43,90.5,0.81,ok,5.612,14.961
77178,2024-02-27 19:08:30,80409,R1,23.08,101.66,43.82,1.338,ok,4.934,9.533
77179,2024-02-27 19:09:00,94355,R3,22.29,100.52,75.71,0.269,ok,6.824,13.642
77180,2024-02-27 19:09:30,82542,R2,19.11,99.63,53.18,0.651,ok,5.369,10.853
77181,2024-02-27 19:10:00,64883,R4,25.8,97.07,61.61,0.502,warn,5.892,12.762
77182,2024-02-27 19:10:30,35481,R2,24.14,99.51,31.29,0.57,ok,5.563,10.568
77183,2024-02-27 19:11:00,54387,R4,24.2,99.17,65.18,0.086,ok,5.495,11.77
77184,2024-02-27 19:11:30,33339,R3,28.53,104.03,22.79,0.766,ok,4.24,9.94
77185,2024-02-27 19:12:00,37281,R4,21.26,99.11,82.19,0.332,ok,3.566,10.649
77186,2024-02-27 19:12:30,35356,R1,24.78,102.99,56.51,0.886,ok,5.756,11.993
77187,2024-02-27 19:13:00,41061,R3,16.57,99.29,41.29,0.951,ok,3.459,8.828
77188,2024-02-27 19:13:30,94532,R4,27.43,99.85,22.2,1.103,ok,5.04,11.891
77189,2024-02-27 19:14:00,92107,R2,15.73,105.02,72.27,1.373,warn,4.394,10.909
77190,2024-02-27 19:14:30,99132,R1,25.71,103.65,44.45,0.296,ok,4.016,10.554
77191,2024-02-27 19:15:00,85158,R1,21.87,104.26,29.46,1.618,ok,6.885,10.255
77192,2024-02-27 19:15:30,55270,R1,25.89,103.6,40.8,0.834,ok,4.914,12.1
77193,2024-02-27 19:16:00,45309,R3,19.43,101.91,40.43,0.95,ok,5.494,9.356
77194,2024-02-27 19:16:30,76482,R4,21.5,98.92,75.22,0.663,ok,4.572,11.772
77195,2024-02-27 19:17:00,51312,R4,27.66,103.07,65.61,0.536,warn,4.94,14.407
77196,2024-02-27 19:17:30,15143,R1,20.38,99.95,55.09,0.353,ok,5.842,11.865
77197,2024-02-27 19:18:00,39972,R2,19.37,102.77,21.02,0.152,warn,5.319,9.36
77198,2024-02-27 19:18:30,16189,R3,23.97,103.05,29.56,0.382,ok,5.99,10.614
77199,2024-02-27 19:19:00,86794,R3,23.8,100.46,76.76,0.339,ok,5.953,14.001
77200,2024-02-27 19:19:30,10372,R2,28.1,102.12,29.19,0.107,ok,5.013,8.81
77201,2024-02-27 19:20:00,74060,R3,28.27,100.11,22.64,0.83,ok,6.061,12.146
77202,2024-02-27 19:20:30,89812,R3,22.16,99.42,36.27,0.998,ok,6.381,11.612
77203,2024-02-27 19:21:00,65183,R1,28.95,105.2,53.41,0.302,ok,3.978,12.982
77204,2024-02-27 19:21:30,56357,R3,27.55,98.9,37.83,0.153,ok,4.96,10.439
77205,2024-02-27 19:22:00,23393,R1,17.97,99.99,68.85,0.149,ok,4.298,10.571
77206,2024-02-27 19:22:30,51280,R1,23.09,102.99,53.26,0.463,ok,5.365,12.386
77207,2024-02-27 19:23:00,33545,R1,22.75,102.17,88.09,2.038,ok,4.75,12.468
77208,2024-02-27 19:23:30,84535,R3,23.79,100.56,24.36,0.447,ok,3.269,8.307
77209,2024-02-27 19:24:00,38228,R4,22.64,101.38,67.44,0.692,ok,6.888,13.245
77210,2024-02-27 19:24:30,93185,R4,22.91,99.69,84.11,1.079,ok,3.262,12.68
77211,2024-02-27 19:25:00,22077,R2,38.03,99.92,50.26,1.487,ok,7.903,16.662
77212,2024-02-27 19:25:30,20728,R1,23.79,101.25,40.43,0.693,ok,4.86,11.112
77213,2024-02-27 19:26:00,74800,R3,22.29,98.07,59.58,0.13,ok,4.325,9.516
77214,2024-02-27 19:26:30,20616,R3,18.72,101.3,61.44,0.819,ok,7.108,12.386
77215,2024-02-27 19:27:00,35403,R3,23.6,104.58,73.55,0.856,ok,6.368,13.825
77216,2024-02-27 19:27:30,29405,R3,25.45,101.3,79.01,1.19,ok,6.072,12.426
77217,2024-02-27 19:28:00,79245,R1,28.36,101.62,22.77,0.628,ok,5.348,11.19
77218,2024-02-27 19:28:30,66920,R2,23.89,103.19,52.56,0.678,ok,5.884,13.483
77219,2024-02-27 19:29:00,10229,R1,26.22,100.99,43.58,0.476,ok,5.894,13.355
77220,2024-02-27 19:29:30,73014,R1,21.19,97.47,44.12,1.623,ok,4.004,9.182
77221,2024-02-27 19:30:00,93010,R3,20.36,104.94,48.03,1.441,ok,4.352,11.192
77222,2024-02-27 19:30:30,14012,R3,17.62,102.26,24.98,1.377,ok,3.06,8.341
77223,2024-02-27 19:31:00,18586,R4,23.43,99.48,68.75,0.748,ok,3.4,10.587
77224,2024-02-27 19:31:30,23158,R1,26.76,100.76,46.05,0.562,ok,4.611,10.201
77225,2024-02-27 19:32:00,47566,R1,18.76,104.95,26.62,0.653,ok,3.517,8.527
77226,2024-02-27 19:32:30,61567,R1,27.96,99.32,23.59,0.705,ok,5.314,10.332
77227,2024-02-27 19:33:00,30515,R4,23.78,105.16,35.54,0.458,ok,6.175,11.692
77228,2024-02-27 19:33:30,77254,R3,24.58,101.64,45.05,0.161,ok,5.05,13.125
77229,2024-02-27 19:34:00,11369,R1,24.1,97.83,89.14,1.01,ok,5.162,14.981
77230,2024-02-27 19:34:30,22917,R4,27.28,97.29,83.32,1.071,ok,2.845,15.012
77231,2024-02-27 19:35:00,54856,R2,21.84,103.7,37.91,0.476,ok,3.782,8.375
77232,2024-02-27 19:35:30,48637,R3,22.42,102.27,82.94,1.128,ok,6.009,12.626
77233,2024-02-27 19:36:00,90578,R4,23.46,102.39,61.87,2.296,ok,5.918,12.576
77234,2024-02-27 19:36:30,33076,R3,26.72,97.55,23.76,0.821,ok,3.405,8.832
77235,2024-02-27 19:37:00,48646,R3,25.63,100.67,66.8,0.699,ok,2.961,11.322
77236,2024-02-27 19:37:30,85403,R4,24.61,101.84,64.91,0.184,ok,7.452,14.067
77237,2024-02-27 19:38:00,58227,R1,24.53,103.32,33.88,0.147,ok,5.703,12.271
77238,2024-02-27 19:38:30,68271,R1,17.7,105.13,78.95,1.53,ok,5.565,11.474
77239,2024-02-27 19:39:00,44967,R2,21.02,98.77,90.31,1.622,ok,5.41,14.389
77240,2024-02-27 19:39:30,66022,R2,28.75,103.53,51.71,0.761,ok,3.924,10.941
77241,2024-02-27 19:40:00,92245,R2,30.96,103.51,74.88,1.104,ok,4.191,13.139
77242,2024-02-27 19:40:30,83089,R3,28.87,103.1,40.57,0.739,ok,3.896,12.131
77243,2024-02-27 19:41:00,56463,R2,25.27,101.58,79.1,0.803,ok,6.118,13.216
77244,2024-02-27 19:41:30,89612,R1,21.67,100.5,82.33,2.17,ok,6.107,12.685
77245,2024-02-27 19:42:00,16030,R4,19.28,99.44,64.91,0.103,ok,4.438,10.276
77246,2024-02-27 19:42:30,34801,R1,21.74,101.88,68.7,0.757,ok,4.757,13.191
77247,2024-02-27 19:43:00,18118,R2,22.07,101.09,51.91,1.365,ok,3.599,8.822
77248,2024-02-27 19:43:30,62287,R4,20.9,103.48,36.77,0.683,ok,5.19,9.188
77249,2024-02-27 19:44:00,41672,R3,22.87,99.34,50.38,0.556,ok,5.819,11.969
77250,2024-02-27 19:44:30,16945,R1,17.18,102.15,88.47,0.63,ok,4.066,10.821
77251,2024-02-27 19:45:00,60109,R4,23.69,101.75,52.28,2.097,ok,5.143,12.076
77252,2024-02-27 19:45:30,30441,R4,21.42,99.79,73.96,0.661,ok,4.602,11.541
77253,2024-02-27 19:46:00,33788,R3,17.82,102.2,38.63,0.41,ok,5.07,10.447
77254,2024-02-27 19:46:30,52503,R1,21.04,102.99,20.26,1.83,ok,4.137,9.348
77255,2024-02-27 19:47:00,60384,R4,21.74,101.25,92.19,0.476,ok,3.176,10.334
77256,2024-02-27 19:47:30,90536,R4,30.01,102.96,55.53,0.313,fail,6.014,11.959
77257,2024-02-27 19:48:00,38791,R1,31.05,99.23,54.33,1.137,ok,4.661,12.704
77258,2024-02-27 19:48:30,37716,R3,25.11,102.35,51.43,0.016,ok,4.501,12.705
77259,2024-02-27 19:49:00,46571,R2,18.09,97.85,72.98,0.812,ok,4.883,10.579
77260,2024-02-27 19:49:30,70007,R1,26.6,98.75,88.3,1.046,ok,7.711,15.642
77261,2024-02-27 19:50:00,81955,R3,20.9,99.71,38.25,0.051,fail,5.532,10.196
77262,2024-02-27 19:50:30,34925,R1,25.06,97.44,77.57,0.491,ok,5.203,14.573
77263,2024-02-27 19:51:00,27584,R3,23.45,102.56,48.42,0.402,warn,4.785,11.112
77264,2024-02-27 19:51:30,37842,R3,24.79,102.69,37.36,0.547,ok,6.218,11.134
77265,2024-02-27 19:52:00,85621,R2,18.16,99.86,92.31,2.165,ok,7.174,14.327
77266,2024-02-27 19:52:30,46675,R2,26.33,102.99,44.36,1.516,ok,3.835,11.035
77267,2024-02-27 19:53:00,27338,R4,20.5,103.11,76.48,1.442,ok,5.647,13.118
77268,2024-02-27 19:53:30,21112,R3,25.59,103.5,62.4,0.285,ok,4.19,11.174
77269,2024-02-27 19:54:00,14237,R2,24.22,100.42,83.91,0.48,ok,5.158,14.081
77270,2024-02-27 19:54:30,18723,R2,21.79,105.62,28.31,1.472,ok,7.127,12.46
77271,2024-02-27 19:55:00,51154,R2,22.09,106.24,22.69,0.962,ok,7.261,13.809
77272,2024-02-27 19:55:30,11247,R4,29.66,100.44,76.22,1.112,ok,5.591,14.546
77273,2024-02-27 19:56:00,92556,R3,18.17,98.06,41.07,0.231,ok,6.257,11.331
77274,2024-02-27 19:56:30,14381,R3,17.97,103.42,28.56,0.434,ok,5.27,9.34
77275,2024-02-27 19:57:00,44820,R1,27.27,102.53,34.0,1.268,ok,4.477,9.601
77276,2024-02-27 19:57:30,15212,R4,27.26,104.29,25.82,0.581,ok,3.475,8.746
77277,2024-02-27 19:58:00,64458,R1,25.14,96.05,58.67,0.155,ok,4.572,11.258
77278,2024-02-27 19:58:30,18893,R4,21.62,104.67,70.15,1.248,ok,4.869,10.827
77279,2024-02-27 19:59:00,46870,R1,33.04,99.99,72.71,1.541,ok,5.723,14.677
77280,2024-02-27 19:59:30,29300,R1,28.02,98.9,84.62,1.797,ok,6.564,16.307
77281,2024-02-27 20:00:00,22091,R2,24.73,99.56,79.36,0.326,ok,6.235,13.839
77282,2024-02-27 20:00:30,89765,R3,24.05,100.69,27.75,1.598,ok,5.002,9.001
77283,2024-02-27 20:01:00,34438,R3,29.07,102.72,72.83,1.535,ok,7.303,16.995
77284,2024-02-27 20:01:30,27989,R3,23.95,101.41,68.03,0.745,ok,2.403,11.345
77285,2024-02-27 20:02:00,52597,R2,24.75,99.18,82.87,0.049,ok,5.574,14.745
77286,2024-02-27 20:02:30,98492,R4,26.13,98.22,75.58,0.203,ok,6.258,14.341
77287,2024-02-27 20:03:00,90699,R1,20.35,102.53,55.11,1.251,ok,4.187,10.463
77288,2024-02-27 20:03:30,41086,R3,19.47,99.45,30.88,1.969,ok,4.938,8.758
77289,2024-02-27 20:04:00,30421,R1,26.95,100.35,76.77,0.316,warn,4.76,14.456
77290,2024-02-27 20:04:30,50053,R1,18.68,102.42,88.37,1.245,ok,4.749,13.602
77291,2024-02-27 20:05:00,51890,R3,22.86,102.33,90.4,1.502,warn,5.689,13.067
77292,2024-02-27 20:05:30,17253,R3,30.42,97.41,68.24,1.301,fail,3.473,11.271
77293,2024-02-27 20:06:00,37008,R4,27.89,100.28,45.78,1.465,ok,5.569,14.676
77294,2024-02-27 20:06:30,91704,R4,22.25,96.56,93.52,0.63,ok,4.942,14.138
77295,2024-02-27 20:07:00,58419,R2,27.98,103.29,29.44,1.08,ok,6.67,13.226
77296,2024-02-27 20:07:30,45413,R3,30.69,101.95,38.41,0.774,ok,6.376,13.574
77297,2024-02-27 20:08:00,17500,R2,23.48,98.82,82.32,0.209,ok,5.139,12.933
77298,2024-02-27 20:08:30,45445,R4,25.0,97.03,20.73,0.599,ok,7.39,12.565
77299,2024-02-27 20:09:00,78930,R1,29.22,101.31,84.27,1.548,ok,4.903,12.909
77300,2024-02-27 20:09:30,17579,R3,26.15,102.25,30.59,1.321,ok,4.595,11.033
77301,2024-02-27 20:10:00,29055,R2,25.92,103.55,93.4,0.083,warn,5.509,14.949
77302,2024-02-27 20:10:30,22018,R1,23.2,98.03,86.84,0.481,ok,6.418,13.873
77303,2024-02-27 20:11:00,59539,R3,22.28,102.23,51.62,2.304,ok,6.972,13.089
77304,2024-02-27 20:11:30,88871,R4,25.3,100.66,53.93,0.415,ok,6.442,12.668
77305,2024-02-27 20:12:00,23672,R2,21.59,100.88,84.02,2.22,ok,6.271,12.672
77306,2024-02-27 20:12:30,96041,R4,22.36,102.6,30.28,1.563,warn,7.35,13.568
77307,2024-02-27 20:13:00,22627,R2,17.32,101.9,51.07,0.218,ok,4.108,9.136
77308,2024-02-27 20:13:30,54825,R3,26.75,102.52,37.46,0.822,ok,6.053,11.449
77309,2024-02-27 20:14:00,69104,R1,18.84,101.74,42.87,1.426,ok,5.615,9.75
77310,2024-02-27 20:14:30,77267,R2,24.65,101.15,20.98,0.786,ok,5.053,9.32
77311,2024-02-27 20:15:00,19491,R1,29.5,100.84,82.1,0.977,ok,3.273,12.879
77312,2024-02-27 20:15:30,95120,R4,21.25,102.59,31.32,0.339,ok,5.588,10.428
77313,2024-02-27 20:16:00,94356,R4,21.81,100.25,80.33,1.061,ok,5.055,12.769
77314,2024-02-27 20:16:30,44461,R3,25.0,101.83,65.91,1.185,ok,3.913,10.685
77315,2024-02-27 20:17:00,41149,R3,25.79,103.07,88.38,0.208,ok,6.101,15.381
77316,2024-02-27 20:17:30,50347,R4,22.89,102.72,88.89,1.34,ok,6.48,15.455
77317,2024-02-27 20:18:00,92296,R3,27.56,100.96,54.6,1.225,ok,5.147,12.158
77318,2024-02-27 20:18:30,71295,R1,23.97,105.17,92.61,1.436,ok,6.029,14.726
77319,2024-02-27 20:19:00,18005,R2,23.95,103.61,47.23,0.496,ok,3.226,11.281
77320,2024-02-27 20:19:30,72303,R4,27.12,103.58,67.02,1.516,ok,5.653,12.666
77321,2024-02-27 20:20:00,25305,R2,26.01,99.83,27.56,0.511,ok,3.218,9.197
77322,2024-02-27 20:20:30,32920,R1,20.49,103.22,25.25,1.532,ok,5.952,8.634
77323,2024-02-27 20:21:00,22876,R1,29.48,98.92,32.26,0.053,ok,4.028,11.318
77324,2024-02-27 20:21:30,87275,R2,25.01,98.65,83.84,0.066,ok,4.933,11.132
77325,2024-02-27 20:22:00,27192,R2,12.46,98.72,64.2,1.495,ok,4.285,9.404
77326,2024-02-27 20:22:30,94443,R4,14.08,100.56,22.48,0.926,ok,7.8,10.505
77327,2024-02-27 20:23:00,25543,R1,23.72,100.6,81.61,0.256,ok,4.783,12.437
77328,2024-02-27 20:23:30,66440,R3,26.36,101.74,49.9,0.59,ok,3.892,10.766
77329,2024-02-27 20:24:00,77496,R4,16.15,103.81,42.91,0.123,ok,6.162,8.996
77330,2024-02-27 20:24:30,90851,R1,28.24,103.43,77.56,0.994,ok,5.403,14.166
77331,2024-02-27 20:25:00,83793,R1,15.85,99.19,37.51,2.15,warn,5.417,8.803
77332,2024-02-27 20:25:30,53028,R2,25.45,103.6,34.79,1.509,ok,6.145,10.246
77333,2024-02-27 20:26:00,95984,R2,22.32,101.89,80.44,0.243,ok,4.44,11.42
77334,2024-02-27 20:26:30,10128,R1,20.34,101.55,91.46,1.214,fail,7.066,14.19
77335,2024-02-27 20:27:00,29761,R4,19.2,102.78,64.86,1.319,warn,1.633,6.48
77336,2024-02-27 20:27:30,92520,R2,22.94,101.55,42.24,0.392,ok,5.523,10.725
77337,2024-02-27 20:28:00,27687,R2,20.28,104.18,77.21,0.285,ok,5.865,13.087
77338,2024-02-27 20:28:30,21479,R2,29.61,99.13,59.5,1.138,ok,4.947,12.691
77339,2024-02-27 20:29:00,85612,R1,18.87,102.86,52.63,1.446,ok,4.2,9.973
77340,2024-02-27 20:29:30,56174,R2,26.22,101.7,21.04,0.323,warn,5.756,11.544
77341,2024-02-27 20:30:00,56002,R4,28.91,98.98,24.6,1.047,ok,5.591,10.419
77342,2024-02-27 20:30:30,57066,R3,23.18,97.5,62.01,0.586,ok,4.742,10.102
77343,2024-02-27 20:31:00,64022,R4,19.56,98.94,23.25,0.352,ok,4.847,8.166
77344,2024-02-27 20:31:30,13578,R3,31.26,98.81,57.46,0.656,ok,7.344,13.775
77345,2024-02-27 20:32:00,13628,R3,21.12,101.5,81.67,1.681,ok,4.781,11.906
77346,2024-02-27 20:32:30,42266,R2,28.74,98.87,92.66,1.006,ok,3.621,14.017
77347,2024-02-27 20:33:00,23771,R4,24.43,102.4,67.62,0.329,ok,5.829,15.179
77348,2024-02-27 20:33:30,99821,R3,23.0,100.62,41.23,1.499,ok,4.6,10.524
77349,2024-02-27 20:34:00,27109,R4,24.45,102.27,83.18,0.6,warn,7.841,13.311
77350,2024-02-27 20:34:30,82864,R3,28.51,99.99,43.76,0.399,ok,7.529,14.261
77351,2024-02-27 20:35:00,30962,R4,29.82,99.97,46.85,1.073,ok,5.091,12.084
77352,2024-02-27 20:35:30,99908,R2,19.93,101.19,56.64,0.674,ok,5.961,12.26
77353,2024-02-27 20:36:00,43435,R1,27.56,102.39,68.1,1.034,warn,6.571,13.292
77354,2024-02-27 20:36:30,65409,R3,26.85,101.65,20.89,0.038,ok,5.634,11.43
77355,2024-02-27 20:37:00,68700,R2,29.54,100.52,82.64,0.538,ok,5.259,13.443
77356,2024-02-27 20:37:30,94767,R1,19.0,101.24,40.94,0.13,ok,5.427,9.842
77357,2024-02-27 20:38:00,58205,R3,32.78,99.05,40.01,0.718,ok,6.493,13.301
77358,2024-02-27 20:38:30,91747,R2,23.47,97.48,75.99,1.176,ok,2.705,11.437
77359,2024-02-27 20:39:00,62101,R4,21.39,102.35,58.99,0.932,ok,5.388,11.363
77360,2024-02-27 20:39:30,83909,R3,22.53,99.69,56.3,1.833,ok,3.63,10.019
77361,2024-02-27 20:40:00,19393,R1,27.33,102.46,22.02,0.73,ok,5.1,10.475
77362,2024-02-27 20:40:30,15871,R2,24.87,102.66,72.78,0.115,ok,4.83,12.585
77363,2024-02-27 20:41:00,27369,R3,22.65,98.37,59.39,1.387,ok,4.841,12.243
77364,2024-02-27 20:41:30,90718,R1,22.81,98.45,29.49,0.933,ok,5.982,11.135
77365,2024-02-27 20:42:00,52837,R2,21.98,102.0,53.25,0.19,ok,6.05,10.296
77366,2024-02-27 20:42:30,12847,R3,22.0,100.17,60.75,0.131,warn,3.278,9.372
77367,2024-02-27 20:43:00,57012,R1,27.98,103.27,87.23,0.23,warn,3.821,13.001
77368,2024-02-27 20:43:30,88008,R1,23.61,102.4,32.13,0.812,ok,4.319,8.724
77369,2024-02-27 20:44:00,89097,R1,25.77,96.39,48.86,0.695,ok,6.831,12.904
77370,2024-02-27 20:44:30,42932,R1,28.05,95.79,83.47,0.809,ok,3.304,13.516
77371,2024-02-27 20:45:00,27727,R3,25.49,104.84,83.02,1.334,ok,5.981,13.8
77372,2024-02-27 20:45:30,27799,R3,20.54,103.28,72.52,1.382,ok,3.745,10.432
77373,2024-02-27 20:46:00,79823,R4,25.77,101.61,88.3,1.248,ok,5.673,13.289
77374,2024-02-27 20:46:30,75414,R4,19.84,102.74,81.56,1.178,ok,5.231,13.485
77375,2024-02-27 20:47:00,22028,R1,20.93,100.41,23.43,1.175,ok,4.87,10.377
77376,2024-02-27 20:47:30,72206,R4,27.51,99.65,44.08,0.765,ok,4.935,12.212
77377,2024-02-27 20:48:00,60840,R4,25.65,100.16,61.82,1.233,ok,4.567,11.881
77378,2024-02-27 20:48:30,49776,R4,28.99,98.93,37.18,0.565,ok,4.989,11.454
77379,2024-02-27 20:49:00,92487,R1,20.3,102.47,56.8,2.232,ok,6.975,11.591
77380,2024-02-27 20:49:30,63250,R4,18.47,100.19,91.69,0.829,ok,6.179,14.74
77381,2024-02-27 20:50:00,61195,R3,26.18,102.2,31.7,0.762,ok,2.942,9.565
77382,2024-02-27 20:50:30,68473,R1,27.18,96.48,55.21,1.059,ok,5.229,11.679
77383,2024-02-27 20:51:00,21329,R4,23.85,103.11,53.56,1.237,ok,3.353,10.976
77384,2024-02-27 20:51:30,45647,R3,28.26,97.43,29.29,0.358,ok,2.574,8.417
77385,2024-02-27 20:52:00,81003,R4,22.44,102.15,71.5,0.939,ok,5.795,12.906
77386,2024-02-27 20:52:30,78319,R4,26.25,101.34,28.15,1.13,ok,6.454,13.013
77387,2024-02-27 20:53:00,45898,R1,25.79,99.93,42.88,1.611,ok,5.269,13.885
77388,2024-02-27 20:53:30,55582,R2,24.45,99.95,82.52,1.035,ok,3.211,12.897
77389,2024-02-27 20:54:00,38471,R4,26.39,99.34,94.79,0.418,ok,5.165,13.997
77390,2024-02-27 20:54:30,10172,R3,15.87,102.99,51.69,1.02,ok,4.149,10.446
77391,2024-02-27 20:55:00,69426,R4,24.32,97.63,57.22,2.235,ok,6.786,15.072
77392,2024-02-27 20:55:30,31562,R3,29.73,103.17,37.79,0.534,ok,5.935,12.83
77393,2024-02-27 20:56:00,27489,R3,28.36,99.97,69.95,0.503,ok,6.044,13.17
77394,2024-02-27 20:56:30,73848,R1,26.09,102.04,59.71,0.846,ok,5.317,12.184
77395,2024-02-27 20:57:00,84452,R2,27.28,99.32,68.66,0.392,ok,6.182,12.827
77396,2024-02-27 20:57:30,49663,R2,26.2,101.02,49.89,0.211,ok,8.164,15.99
77397,2024-02-27 20:58:00,22312,R2,28.67,99.99,42.11,1.537,ok,4.574,11.676
77398,2024-02-27 20:58:30,77275,R2,23.03,96.28,45.09,1.125,ok,7.605,13.89
77399,2024-02-27 20:59:00,23030,R3,29.39,100.93,28.09,0.99,ok,4.823,13.47
77400,2024-02-27 20:59:30,43597,R4,25.52,103.13,43.74,0.382,ok,4.769,10.573
77401,2024-02-27 21:00:00,14398,R4,18.78,99.02,22.97,1.072,ok,5.297,8.927
77402,2024-02-27 21:00:30,50732,R3,27.93,99.91,92.92,0.502,ok,6.838,16.108
77403,2024-02-27 21:01:00,29954,R3,24.33,102.49,53.51,0.142,ok,3.78,9.652
77404,2024-02-27 21:01:30,20491,R1,26.6,97.94,59.6,0.943,ok,3.528,11.368
77405,2024-02-27 21:02:00,39255,R3,23.3,101.88,89.41,0.65,ok,6.86,14.012
77406,2024-02-27 21:02:30,96743,R1,26.88,102.05,40.38,0.276,ok,6.753,12.864
77407,2024-02-27 21:03:00,91935,R1,19.35,104.67,81.09,0.227,ok,4.178,11.399
77408,2024-02-27 21:03:30,72322,R2,23.69,100.73,28.56,1.608,ok,5.626,12.051
77409,2024-02-27 21:04:00,97983,R2,22.3,97.44,52.74,0.871,ok,5.221,11.05
77410,2024-02-27 21:04:30,42150,R1,21.91,98.09,46.21,1.242,ok,6.517,12.306
77411,2024-02-27 21:05:00,28451,R2,26.72,99.68,21.9,0.645,ok,6.023,10.933
77412,2024-02-27 21:05:30,77250,R2,28.9,97.71,49.61,0.011,ok,5.437,12.737
77413,2024-02-27 21:06:00,27867,R3,27.13,101.89,48.76,1.186,ok,5.305,12.209
77414,2024-02-27 21:06:30,59525,R4,23.85,101.74,71.56,1.234,ok,6.561,12.254
77415,2024-02-27 21:07:00,67714,R4,23.66,98.32,71.69,1.334,ok,5.678,12.664
77416,2024-02-27 21:07:30,16866,R1,25.06,100.7,75.86,1.8,ok,3.197,13.943
77417,2024-02-27 21:08:00,35588,R4,25.71,104.57,44.37,0.993,ok,3.577,9.735
77418,2024-02-27 21:08:30,35105,R1,30.06,98.22,70.83,1.398,ok,3.909,11.148
77419,2024-02-27 21:09:00,63604,R1,22.84,101.22,65.03,0.992,ok,4.703,11.543
77420,2024-02-27 21:09:30,65697,R2,24.14,101.69,84.07,0.793,ok,4.946,12.45
77421,2024-02-27 21:10:00,44202,R3,26.18,98.02,53.53,0.92,ok,7.274,12.051
77422,2024-02-27 21:10:30,86806,R4,19.71,97.55,29.28,0.427,ok,9.606,13.359
77423,2024-02-27 21:11:00,42389,R2,7.55,101.74,45.34,0.34,ok,5.697,7.706
77424,2024-02-27 21:11:30,72386,R3,21.83,102.48,38.62,0.116,ok,5.324,11.213
77425,2024-02-27 21:12:00,68995,R1,22.44,101.37,42.76,0.55,ok,4.377,10.168
77426,2024-02-27 21:12:30,88113,R1,30.6,102.67,86.43,1.861,ok,4.915,14.919
77427,2024-02-27 21:13:00,16658,R3,29.65,98.88,40.51,1.343,ok,4.845,11.626
77428,2024-02-27 21:13:30,57661,R2,25.19,100.2,35.65,0.718,ok,5.925,11.495
77429,2024-02-27 21:14:00,30382,R1,26.58,101.29,85.99,1.232,ok,6.173,15.351
