record_id,timestamp,device_id,region,temp,pressure,humidity,vibration,status,power_kw,load_score
77658,2024-02-27 23:08:30,58957,R3,21.89,99.94,25.5,1.275,ok,5.912,9.433
77659,2024-02-27 23:09:00,60252,R1,17.33,101.58,28.26,0.861,ok,3.999,10.416
77660,2024-02-27 23:09:30,25125,R3,21.33,101.99,81.18,1.499,ok,5.606,15.369
77661,2024-02-27 23:10:00,55658,R2,26.22,105.09,48.63,1.193,ok,5.255,11.454
77662,2024-02-27 23:10:30,69550,R2,21.28,97.95,31.51,0.72,ok,6.924,10.276
77663,2024-02-27 23:11:00,51969,R4,22.34,104.64,30.16,1.004,ok,6.444,11.022
77664,2024-02-27 23:11:30,99637,R1,27.57,108.07,79.97,1.008,warn,5.041,13.594
77665,2024-02-27 23:12:00,10652,R1,20.47,104.09,35.69,1.004,ok,4.907,10.029
77666,2024-02-27 23:12:30,60694,R3,20.22,101.28,29.54,0.907,ok,5.276,10.887
77667,2024-02-27 23:13:00,56850,R4,16.76,101.41,75.14,1.38,ok,3.317,9.289
77668,2024-02-27 23:13:30,68930,R2,25.49,103.84,88.8,0.882,ok,4.66,12.627
77669,2024-02-27 23:14:00,82555,R2,22.75,100.83,23.87,1.195,warn,4.971,8.431
77670,2024-02-27 23:14:30,16296,R2,22.45,105.13,46.2,0.211,warn,5.584,10.382
77671,2024-02-27 23:15:00,43858,R3,19.28,96.42,23.56,2.239,ok,4.556,9.293
77672,2024-02-27 23:15:30,68515,R2,12.77,103.0,29.17,0.61,ok,6.155,8.269
77673,2024-02-27 23:16:00,18685,R3,21.06,100.9,22.31,1.436,ok,4.803,7.623
77674,2024-02-27 23:16:30,57803,R1,32.39,97.88,25.14,1.308,ok,4.425,10.562
77675,2024-02-27 23:17:00,85455,R3,24.12,101.63,64.2,1.578,ok,7.473,15.487
77676,2024-02-27 23:17:30,85540,R1,27.57,101.22,81.06,0.028,ok,5.485,14.321
77677,2024-02-27 23:18:00,94756,R4,25.69,99.87,53.21,1.056,ok,3.208,9.666
77678,2024-02-27 23:18:30,36214,R3,21.99,103.84,32.83,0.678,ok,7.216,10.367
77679,2024-02-27 23:19:00,92326,R2,27.52,101.39,67.18,1.622,ok,2.893,10.677
77680,2024-02-27 23:19:30,45361,R3,31.72,98.82,71.46,0.316,ok,4.411,12.353
77681,2024-02-27 23:20:00,90539,R1,23.18,100.07,41.75,0.876,warn,5.262,10.37
77682,2024-02-27 23:20:30,44613,R4,29.59,102.86,36.64,0.593,ok,5.768,12.317
77683,2024-02-27 23:21:00,59752,R3,21.23,104.98,86.04,0.049,ok,6.783,15.868
77684,2024-02-27 23:21:30,46523,R3,31.64,99.27,20.82,0.03,ok,5.809,13.276
77685,2024-02-27 23:22:00,97281,R1,26.1,102.3,37.58,1.477,warn,5.66,10.611
77686,2024-02-27 23:22:30,28541,R2,28.36,105.5,50.79,1.272,ok,5.145,10.555
77687,2024-02-27 23:23:00,66207,R1,21.53,100.25,35.35,0.28,fail,5.371,12.875
77688,2024-02-27 23:23:30,89083,R3,22.71,102.79,48.86,0.045,ok,5.236,11.343
77689,2024-02-27 23:24:00,40424,R1,22.0,105.45,58.21,1.707,ok,6.161,11.96
77690,2024-02-27 23:24:30,30934,R3,15.08,99.21,30.4,0.019,ok,5.0,9.265
77691,2024-02-27 23:25:00,60888,R4,20.39,104.93,24.82,1.308,warn,4.04,8.399
77692,2024-02-27 23:25:30,43147,R3,18.35,104.1,84.61,1.657,ok,6.206,13.479
77693,2024-02-27 23:26:00,85603,R3,21.77,104.43,37.23,1.178,ok,5.354,10.494
77694,2024-02-27 23:26:30,59553,R4,27.65,102.58,58.99,0.148,ok,6.178,14.884
77695,2024-02-27 23:27:00,56968,R3,26.82,102.75,76.11,0.844,ok,5.666,12.597
77696,2024-02-27 23:27:30,82127,R1,21.16,102.2,78.78,1.097,ok,4.416,11.751
77697,2024-02-27 23:28:00,79816,R3,31.77,98.79,84.45,0.607,warn,3.278,14.054
77698,2024-02-27 23:28:30,50138,R1,24.17,100.95,65.22,0.051,ok,4.349,11.167
77699,2024-02-27 23:29:00,43608,R2,15.43,102.34,49.63,1.293,ok,7.693,11.749
77700,2024-02-27 23:29:30,87206,R1,21.14,97.46,30.25,1.739,ok,6.984,11.011
77701,2024-02-27 23:30:00,32012,R2,21.53,102.38,37.17,1.133,ok,7.159,10.363
77702,2024-02-27 23:30:30,84605,R1,19.57,99.48,57.12,0.861,ok,6.859,11.752
77703,2024-02-27 23:31:00,27707,R4,31.22,103.15,67.19,0.531,ok,4.68,10.913
77704,2024-02-27 23:31:30,48716,R1,30.13,100.38,62.29,0.129,ok,5.975,13.086
77705,2024-02-27 23:32:00,74255,R2,27.75,101.93,63.39,0.986,warn,2.763,12.075
77706,2024-02-27 23:32:30,52897,R1,25.56,100.24,39.96,0.316,ok,6.879,12.593
77707,2024-02-27 23:33:00,47512,R3,21.92,99.82,21.22,1.144,ok,6.999,12.264
77708,2024-02-27 23:33:30,47859,R4,15.98,101.37,59.61,1.231,ok,5.194,11.1
77709,2024-02-27 23:34:00,69634,R1,25.59,102.55,94.33,0.95,ok,5.884,13.686
77710,2024-02-27 23:34:30,95889,R3,25.88,99.11,62.22,1.067,ok,6.535,12.852
77711,2024-02-27 23:35:00,29718,R2,20.89,102.01,22.62,0.576,ok,4.986,9.063
77712,2024-02-27 23:35:30,12252,R2,26.69,97.18,43.41,1.09,ok,6.158,13.503
77713,2024-02-27 23:36:00,45814,R3,23.21,101.1,23.32,1.374,ok,6.453,11.995
77714,2024-02-27 23:36:30,28280,R4,26.61,97.43,69.27,0.867,ok,5.455,14.15
77715,2024-02-27 23:37:00,60008,R2,17.65,99.5,75.69,0.191,ok,5.298,10.819
77716,2024-02-27 23:37:30,85917,R2,27.64,102.43,32.85,1.753,ok,4.747,9.951
77717,2024-02-27 23:38:00,89839,R1,24.82,102.09,22.34,0.783,ok,4.223,10.221
77718,2024-02-27 23:38:30,66328,R2,29.9,100.16,25.81,0.649,ok,6.265,11.949
77719,2024-02-27 23:39:00,18413,R2,16.74,105.15,48.99,0.38,ok,5.206,9.92
77720,2024-02-27 23:39:30,24286,R2,19.53,101.04,93.21,0.379,ok,4.468,10.908
77721,2024-02-27 23:40:00,76500,R4,24.4,103.76,92.86,1.303,ok,5.127,15.179
77722,2024-02-27 23:40:30,67794,R1,19.11,97.25,89.45,0.544,warn,5.704,12.3
77723,2024-02-27 23:41:00,92959,R1,23.55,106.77,78.78,1.687,ok,5.53,12.199
77724,2024-02-27 23:41:30,64130,R2,16.83,100.2,48.09,0.851,ok,5.189,9.218
77725,2024-02-27 23:42:00,85072,R2,34.21,97.56,44.45,0.489,ok,4.774,14.241
77726,2024-02-27 23:42:30,16538,R2,23.33,101.41,73.78,0.344,ok,4.579,13.034
77727,2024-02-27 23:43:00,38637,R2,26.43,102.32,60.71,1.485,ok,6.43,12.517
77728,2024-02-27 23:43:30,73970,R3,17.69,100.6,48.09,0.039,ok,6.126,10.531
77729,2024-02-27 23:44:00,24182,R1,24.26,103.58,21.93,0.647,ok,6.644,11.172
77730,2024-02-27 23:44:30,73358,R1,21.61,100.5,24.92,0.338,ok,9.035,12.967
77731,2024-02-27 23:45:00,91263,R1,22.74,100.34,32.78,1.223,ok,5.222,10.097
77732,2024-02-27 23:45:30,91705,R1,28.17,101.77,71.7,1.236,ok,6.976,14.79
77733,2024-02-27 23:46:00,64822,R2,26.71,100.88,53.37,0.445,warn,5.136,11.022
77734,2024-02-27 23:46:30,98298,R4,23.06,104.76,39.5,0.841,ok,5.9,11.801
77735,2024-02-27 23:47:00,14834,R2,24.63,104.68,69.9,0.166,ok,5.582,14.465
77736,2024-02-27 23:47:30,67799,R4,24.03,102.24,51.27,2.167,ok,5.034,12.238
77737,2024-02-27 23:48:00,12158,R4,27.16,101.45,82.88,0.355,ok,4.796,11.442
77738,2024-02-27 23:48:30,79896,R1,24.13,105.13,26.82,1.856,ok,3.755,9.221
77739,2024-02-27 23:49:00,93946,R1,22.3,103.18,45.56,1.342,ok,5.213,11.966
77740,2024-02-27 23:49:30,33537,R3,23.33,101.08,48.44,0.18,ok,5.208,10.811
77741,2024-02-27 23:50:00,77961,R3,21.33,99.98,39.12,2.092,ok,4.815,9.368
77742,2024-02-27 23:50:30,88485,R4,27.94,102.75,56.1,1.041,ok,4.755,11.569
77743,2024-02-27 23:51:00,49657,R3,27.79,103.13,69.37,1.09,ok,4.455,11.655
77744,2024-02-27 23:51:30,34052,R4,21.43,100.56,35.6,0.342,ok,3.967,9.55
77745,2024-02-27 23:52:00,85632,R1,23.81,98.62,60.91,0.453,ok,6.063,11.622
77746,2024-02-27 23:52:30,54220,R2,29.6,105.27,90.33,0.594,ok,6.834,14.914
77747,2024-02-27 23:53:00,59531,R2,28.06,101.06,88.8,1.033,ok,2.865,11.269
77748,2024-02-27 23:53:30,12212,R1,21.48,105.54,76.57,1.712,ok,5.034,13.451
77749,2024-02-27 23:54:00,26490,R1,19.39,101.88,39.46,1.132,ok,6.443,11.519
77750,2024-02-27 23:54:30,64120,R3,26.04,99.9,84.27,1.028,ok,5.587,15.911
77751,2024-02-27 23:55:00,40924,R2,20.31,101.65,92.83,0.97,ok,5.84,12.036
77752,2024-02-27 23:55:30,55369,R3,22.36,101.43,54.29,1.669,ok,4.732,11.351
77753,2024-02-27 23:56:00,50049,R4,23.67,101.88,78.1,1.431,ok,5.32,12.879
77754,2024-02-27 23:56:30,24269,R1,23.83,100.52,64.98,1.806,ok,4.703,11.279
77755,2024-02-27 23:57:00,31220,R1,21.48,100.74,62.78,0.474,ok,3.377,8.511
77756,2024-02-27 23:57:30,52718,R1,18.99,100.86,21.7,1.034,warn,4.532,10.077
77757,2024-02-27 23:58:00,61581,R2,22.2,102.34,67.83,0.579,ok,4.246,11.046
77758,2024-02-27 23:58:30,43679,R1,25.89,102.01,74.25,0.927,warn,4.178,11.397
77759,2024-02-27 23:59:00,50654,R2,22.07,102.45,58.94,0.275,ok,4.051,12.693
77760,2024-02-27 23:59:30,25457,R4,23.09,102.01,20.89,1.102,ok,7.64,11.651
77761,2024-02-28 00:00:00,67518,R1,25.44,99.19,86.23,0.327,ok,5.023,15.584
77762,2024-02-28 00:00:30,49352,R3,30.63,100.79,66.12,0.617,ok,6.878,16.452
77763,2024-02-28 00:01:00,59062,R1,27.37,100.07,41.69,1.736,ok,5.062,10.31
77764,2024-02-28 00:01:30,70457,R3,23.65,101.95,46.35,1.588,ok,3.143,9.975
77765,2024-02-28 00:02:00,68461,R3,21.35,99.42,56.1,0.669,ok,4.389,10.008
77766,2024-02-28 00:02:30,82956,R3,25.79,103.14,87.93,0.981,ok,5.33,13.928
77767,2024-02-28 00:03:00,52801,R4,28.92,101.85,42.86,1.157,ok,8.148,12.802
77768,2024-02-28 00:03:30,60201,R2,28.1,101.94,35.63,0.617,ok,5.494,11.996
77769,2024-02-28 00:04:00,60413,R1,31.78,101.09,41.72,1.03,ok,6.946,14.768
77770,2024-02-28 00:04:30,13534,R1,21.61,101.81,91.84,1.994,ok,4.157,11.427
77771,2024-02-28 00:05:00,89947,R2,21.64,101.52,77.42,0.311,ok,5.945,15.048
77772,2024-02-28 00:05:30,12607,R1,23.12,103.51,83.99,1.084,warn,5.373,12.975
77773,2024-02-28 00:06:00,50015,R1,25.85,102.16,59.09,1.854,ok,5.82,12.666
77774,2024-02-28 00:06:30,11811,R1,25.84,102.25,52.32,0.75,ok,4.857,10.472
77775,2024-02-28 00:07:00,45143,R4,27.96,99.05,20.3,0.822,ok,5.142,10.958
77776,2024-02-28 00:07:30,78292,R1,24.84,100.68,69.53,0.049,ok,4.35,10.824
77777,2024-02-28 00:08:00,36211,R4,23.59,101.61,64.55,0.081,ok,7.493,14.856
77778,2024-02-28 00:08:30,20989,R2,25.5,102.18,86.47,0.753,ok,4.443,13.537
77779,2024-02-28 00:09:00,75130,R1,24.02,98.82,53.91,0.379,ok,5.249,12.29
77780,2024-02-28 00:09:30,23488,R3,23.84,104.34,43.66,1.019,ok,8.366,15.337
77781,2024-02-28 00:10:00,40288,R3,28.63,102.21,45.89,1.285,ok,6.028,11.478
77782,2024-02-28 00:10:30,39346,R1,26.61,101.22,59.38,0.975,ok,7.123,15.294
77783,2024-02-28 00:11:00,44387,R2,26.92,99.78,24.22,0.303,ok,4.736,10.164
77784,2024-02-28 00:11:30,47437,R1,30.12,98.38,56.86,1.447,ok,5.137,12.878
77785,2024-02-28 00:12:00,76026,R2,18.34,98.95,84.3,0.423,ok,6.583,12.655
77786,2024-02-28 00:12:30,79182,R3,27.81,98.1,68.15,1.987,ok,4.912,12.808
77787,2024-02-28 00:13:00,20102,R2,22.8,101.61,37.94,1.781,ok,5.74,12.245
77788,2024-02-28 00:13:30,39725,R1,26.15,103.76,48.34,1.094,ok,7.169,12.162
77789,2024-02-28 00:14:00,19565,R3,21.2,103.25,64.17,0.189,ok,4.988,9.813
77790,2024-02-28 00:14:30,25782,R1,28.43,99.21,70.76,0.489,ok,6.733,12.43
77791,2024-02-28 00:15:00,90139,R2,27.66,102.69,46.67,1.088,ok,5.547,13.079
77792,2024-02-28 00:15:30,73569,R3,20.38,103.13,27.7,1.952,ok,4.969,9.09
77793,2024-02-28 00:16:00,39609,R1,21.19,99.72,81.71,0.691,ok,5.879,13.566
77794,2024-02-28 00:16:30,12432,R4,31.68,102.16,28.84,0.857,ok,6.035,12.274
77795,2024-02-28 00:17:00,50082,R1,21.49,100.77,92.44,1.28,ok,6.237,14.172
77796,2024-02-28 00:17:30,38411,R4,20.07,101.26,61.39,0.984,ok,6.258,12.806
77797,2024-02-28 00:18:00,60966,R2,30.56,100.15,36.44,1.458,ok,4.046,10.124
77798,2024-02-28 00:18:30,26133,R1,25.3,100.4,23.34,1.002,ok,4.163,10.195
77799,2024-02-28 00:19:00,54728,R4,22.78,102.41,21.93,0.794,ok,4.803,9.504
77800,2024-02-28 00:19:30,35591,R2,15.57,98.63,88.05,0.296,ok,7.167,13.043
77801,2024-02-28 00:20:00,30907,R3,15.96,103.59,29.15,0.495,ok,5.948,8.177
77802,2024-02-28 00:20:30,50139,R3,30.3,101.67,37.06,0.208,ok,4.86,13.368
77803,2024-02-28 00:21:00,49078,R4,33.44,100.96,66.53,0.925,ok,5.021,14.99
77804,2024-02-28 00:21:30,76812,R1,20.88,102.43,20.66,1.328,ok,6.53,10.425
77805,2024-02-28 00:22:00,58741,R1,23.37,99.61,39.65,1.315,ok,7.09,13.73
77806,2024-02-28 00:22:30,59706,R3,23.72,105.51,48.08,0.185,ok,7.081,11.349
77807,2024-02-28 00:23:00,95005,R3,23.24,102.78,54.91,0.931,ok,6.43,12.569
77808,2024-02-28 00:23:30,15936,R1,22.89,103.63,40.69,1.585,ok,4.813,11.561
77809,2024-02-28 00:24:00,49036,R4,19.46,98.95,52.39,1.355,ok,7.159,12.253
77810,2024-02-28 00:24:30,15640,R2,25.46,103.85,85.44,1.193,ok,6.078,13.361
77811,2024-02-28 00:25:00,62255,R4,26.2,103.47,44.91,1.545,warn,6.173,12.869
77812,2024-02-28 00:25:30,58119,R1,22.1,99.12,47.68,1.352,fail,4.052,9.835
77813,2024-02-28 00:26:00,56324,R2,27.4,100.53,65.58,0.333,ok,2.436,9.864
77814,2024-02-28 00:26:30,16490,R2,18.59,99.7,28.91,0.938,ok,5.993,9.731
77815,2024-02-28 00:27:00,91480,R1,27.19,105.09,79.52,0.202,ok,6.86,14.363
77816,2024-02-28 00:27:30,97435,R1,28.81,101.1,32.46,0.432,ok,5.485,10.644
77817,2024-02-28 00:28:00,21434,R4,19.08,101.2,40.04,1.152,ok,6.54,12.427
77818,2024-02-28 00:28:30,58558,R2,35.5,102.99,58.89,1.004,ok,6.55,14.326
77819,2024-02-28 00:29:00,18988,R1,22.93,102.33,43.59,0.36,ok,6.371,10.033
77820,2024-02-28 00:29:30,95358,R2,25.74,99.95,44.77,0.653,ok,4.828,12.087
77821,2024-02-28 00:30:00,97108,R3,28.01,99.21,70.78,1.023,warn,5.423,13.748
77822,2024-02-28 00:30:30,15979,R3,21.74,97.02,60.21,1.251,ok,6.076,12.565
77823,2024-02-28 00:31:00,73634,R2,19.29,100.91,94.55,0.316,ok,4.592,13.262
77824,2024-02-28 00:31:30,21892,R3,27.57,100.48,93.96,0.31,ok,4.934,14.668
77825,2024-02-28 00:32:00,22651,R4,28.61,105.03,26.63,1.344,ok,5.494,12.317
77826,2024-02-28 00:32:30,89223,R2,25.86,104.14,35.0,0.209,ok,5.432,10.353
77827,2024-02-28 00:33:00,90037,R1,28.99,100.88,55.43,0.927,fail,6.184,12.27
77828,2024-02-28 00:33:30,75054,R4,22.88,100.91,72.62,0.061,fail,5.047,12.046
77829,2024-02-28 00:34:00,39942,R3,20.2,104.13,50.78,1.173,ok,5.183,10.797
77830,2024-02-28 00:34:30,10594,R2,28.9,101.79,41.06,0.578,ok,2.839,11.656
77831,2024-02-28 00:35:00,90691,R2,28.96,101.45,91.3,0.904,ok,4.837,13.425
77832,2024-02-28 00:35:30,48344,R4,28.05,100.82,77.36,0.73,ok,5.862,14.367
77833,2024-02-28 00:36:00,97536,R2,24.94,103.65,44.36,0.653,ok,5.723,11.535
77834,2024-02-28 00:36:30,88922,R4,24.19,100.72,47.8,0.073,ok,4.385,11.733
77835,2024-02-28 00:37:00,29483,R3,31.25,100.77,29.5,0.103,ok,5.202,13.36
77836,2024-02-28 00:37:30,39909,R3,23.85,99.02,33.02,1.468,ok,3.941,9.389
77837,2024-02-28 00:38:00,45875,R2,19.55,103.1,75.52,1.592,ok,4.415,11.273
77838,2024-02-28 00:38:30,97565,R2,28.25,101.21,21.41,0.421,ok,6.013,10.697
77839,2024-02-28 00:39:00,49735,R2,25.41,99.5,61.43,1.036,ok,6.271,13.889
77840,2024-02-28 00:39:30,23232,R1,19.92,101.69,28.62,0.264,ok,5.778,10.588
77841,2024-02-28 00:40:00,66327,R1,23.37,100.53,69.85,0.891,ok,5.218,11.696
77842,2024-02-28 00:40:30,18651,R3,28.33,100.81,51.79,0.597,ok,4.747,13.008
77843,2024-02-28 00:41:00,96622,R1,28.49,102.23,26.86,1.517,ok,3.401,10.254
77844,2024-02-28 00:41:30,39351,R1,19.31,101.51,70.27,0.406,ok,6.874,13.723
77845,2024-02-28 00:42:00,94206,R3,18.75,99.75,29.61,0.333,ok,4.934,10.744
77846,2024-02-28 00:42:30,31733,R4,24.79,99.98,20.77,0.914,ok,6.658,10.737
77847,2024-02-28 00:43:00,56727,R1,25.52,98.94,86.24,0.187,ok,5.737,13.895
77848,2024-02-28 00:43:30,75289,R3,21.62,102.81,88.45,0.191,ok,6.656,13.694
77849,2024-02-28 00:44:00,47322,R3,24.41,103.26,79.21,0.626,ok,6.498,16.215
77850,2024-02-28 00:44:30,32106,R2,22.46,99.67,69.16,0.988,ok,7.318,13.303
77851,2024-02-28 00:45:00,78783,R1,23.19,107.42,63.22,0.012,ok,3.801,10.421
77852,2024-02-28 00:45:30,54492,R1,32.61,99.53,36.12,0.704,ok,3.58,11.764
77853,2024-02-28 00:46:00,25195,R1,26.15,98.65,65.26,1.276,ok,4.724,10.169
77854,2024-02-28 00:46:30,97839,R3,23.92,100.82,75.96,0.761,ok,3.799,12.36
77855,2024-02-28 00:47:00,20654,R3,23.88,99.87,74.1,1.246,ok,3.041,11.787
77856,2024-02-28 00:47:30,55496,R2,23.43,101.62,70.39,0.936,ok,7.826,14.983
77857,2024-02-28 00:48:00,92494,R2,24.14,104.96,32.52,1.88,ok,5.156,11.954
77858,2024-02-28 00:48:30,34580,R3,23.78,102.59,74.73,0.0,ok,2.313,9.359
77859,2024-02-28 00:49:00,62772,R2,25.41,105.21,53.66,1.36,warn,4.447,11.493
77860,2024-02-28 00:49:30,56993,R1,29.12,101.99,82.58,0.919,ok,4.292,11.892
77861,2024-02-28 00:50:00,89759,R4,18.72,99.99,68.83,0.335,ok,4.786,12.891
77862,2024-02-28 00:50:30,13324,R2,21.81,100.77,25.27,0.997,ok,6.155,10.926
77863,2024-02-28 00:51:00,70216,R4,21.75,102.98,62.29,0.4,ok,3.585,10.172
77864,2024-02-28 00:51:30,61939,R1,24.36,101.26,42.68,0.474,ok,5.306,11.811
77865,2024-02-28 00:52:00,25336,R4,22.19,97.36,29.57,0.37,ok,4.421,10.407
77866,2024-02-28 00:52:30,50415,R1,24.18,105.14,80.08,1.143,ok,4.6,12.499
77867,2024-02-28 00:53:00,35797,R1,24.57,98.87,57.49,0.53,ok,5.988,13.421
77868,2024-02-28 00:53:30,91897,R4,23.9,101.26,43.56,2.66,ok,7.185,11.685
77869,2024-02-28 00:54:00,70554,R2,25.96,100.88,46.19,1.03,ok,6.093,12.909
77870,2024-02-28 00:54:30,26332,R4,21.44,97.48,58.41,0.247,ok,5.581,11.188
77871,2024-02-28 00:55:00,66731,R4,23.89,96.81,41.23,0.923,ok,5.273,12.474
77872,2024-02-28 00:55:30,89166,R2,18.95,102.3,43.22,1.211,ok,7.175,12.096
77873,2024-02-28 00:56:00,39134,R2,19.8,104.63,28.4,1.244,ok,5.777,11.902
77874,2024-02-28 00:56:30,35173,R4,22.93,103.25,78.13,0.415,ok,6.365,13.234
77875,2024-02-28 00:57:00,32430,R4,28.22,99.98,32.26,1.445,ok,6.129,11.21
77876,2024-02-28 00:57:30,39327,R4,26.04,103.22,82.83,0.049,ok,5.931,12.292
77877,2024-02-28 00:58:00,25664,R2,22.61,101.15,76.31,1.069,warn,4.023,11.08
77878,2024-02-28 00:58:30,42912,R1,16.6,103.25,84.92,1.198,ok,5.906,13.073
77879,2024-02-28 00:59:00,17296,R2,21.01,100.74,49.73,0.992,ok,6.463,11.426
77880,2024-02-28 00:59:30,29350,R2,25.38,105.98,33.19,0.089,warn,4.381,10.302
77881,2024-02-28 01:00:00,92817,R4,25.29,101.2,29.44,0.759,ok,4.193,10.968
77882,2024-02-28 01:00:30,37996,R3,29.03,104.58,41.31,1.214,ok,5.691,12.071
77883,2024-02-28 01:01:00,85409,R2,16.18,101.91,28.05,0.395,ok,5.629,8.128
77884,2024-02-28 01:01:30,27598,R2,27.35,99.28,30.7,0.718,ok,3.444,10.463
77885,2024-02-28 01:02:00,67908,R3,22.27,102.78,29.01,0.672,ok,4.017,7.923
77886,2024-02-28 01:02:30,40202,R1,30.23,100.87,20.0,1.717,ok,5.82,11.659
77887,2024-02-28 01:03:00,89620,R2,20.53,100.58,48.21,1.018,ok,4.621,7.818
77888,2024-02-28 01:03:30,34131,R4,20.53,100.97,64.2,0.304,ok,5.758,12.809
77889,2024-02-28 01:04:00,58483,R1,29.43,100.78,40.67,1.299,ok,5.029,12.251
77890,2024-02-28 01:04:30,34280,R1,27.59,105.42,30.41,0.399,ok,4.874,10.265
77891,2024-02-28 01:05:00,43061,R2,25.75,103.91,50.18,1.172,ok,6.214,13.104
77892,2024-02-28 01:05:30,56375,R1,30.19,98.88,60.11,1.105,ok,5.138,13.428
77893,2024-02-28 01:06:00,98090,R3,25.47,99.26,30.22,0.168,ok,4.386,9.517
77894,2024-02-28 01:06:30,59761,R1,30.24,100.26,70.99,0.657,ok,4.807,12.821
77895,2024-02-28 01:07:00,10325,R3,29.27,103.13,28.92,0.226,ok,6.603,12.54
77896,2024-02-28 01:07:30,14592,R1,28.41,99.37,75.18,0.848,warn,4.819,12.57
77897,2024-02-28 01:08:00,70900,R2,21.7,99.75,20.13,1.241,ok,5.785,11.9
77898,2024-02-28 01:08:30,60365,R2,27.16,99.48,63.17,1.357,ok,5.242,11.462
77899,2024-02-28 01:09:00,63840,R3,23.81,101.27,58.75,1.412,ok,3.326,8.818
77900,2024-02-28 01:09:30,65163,R4,23.52,105.52,62.51,1.517,ok,6.526,12.687
77901,2024-02-28 01:10:00,77986,R1,18.17,102.85,33.11,0.383,ok,5.374,8.88
77902,2024-02-28 01:10:30,72259,R1,23.24,104.27,23.05,0.917,ok,7.72,12.377
77903,2024-02-28 01:11:00,88283,R1,24.5,99.39,52.83,1.144,ok,5.507,12.805
77904,2024-02-28 01:11:30,29860,R2,12.36,102.8,58.46,0.516,ok,5.076,9.075
77905,2024-02-28 01:12:00,37488,R1,20.44,104.2,43.03,0.462,ok,6.39,10.598
77906,2024-02-28 01:12:30,70331,R4,24.96,103.31,79.5,0.373,ok,3.805,13.409
77907,2024-02-28 01:13:00,63943,R1,29.23,104.24,45.29,0.107,ok,6.946,14.797
77908,2024-02-28 01:13:30,49114,R3,17.37,101.86,75.87,0.677,ok,7.051,12.822
77909,2024-02-28 01:14:00,57884,R2,19.75,101.59,69.55,0.99,ok,5.983,12.652
77910,2024-02-28 01:14:30,85983,R3,27.94,106.31,79.44,1.2,ok,6.16,15.363
77911,2024-02-28 01:15:00,49358,R1,23.67,99.79,20.37,1.029,ok,5.097,7.871
77912,2024-02-28 01:15:30,64223,R1,31.21,102.25,60.43,1.456,ok,2.967,12.054
77913,2024-02-28 01:16:00,89382,R2,17.49,98.56,58.68,0.33,ok,5.99,9.902
77914,2024-02-28 01:16:30,33574,R3,24.96,99.67,84.24,0.278,ok,6.694,14.234
77915,2024-02-28 01:17:00,87043,R3,23.38,101.64,56.09,1.277,ok,7.985,14.321
77916,2024-02-28 01:17:30,88487,R1,25.3,101.57,51.57,0.108,warn,3.265,11.438
77917,2024-02-28 01:18:00,38811,R2,17.43,98.66,48.1,0.877,ok,4.152,9.324
77918,2024-02-28 01:18:30,41840,R3,18.86,103.09,81.11,0.215,ok,3.005,10.68
77919,2024-02-28 01:19:00,50597,R4,23.59,101.23,90.97,0.64,ok,6.093,13.659
77920,2024-02-28 01:19:30,40533,R3,22.53,102.35,72.72,1.388,ok,7.547,13.198
77921,2024-02-28 01:20:00,52703,R2,28.07,101.17,61.94,0.268,ok,4.65,12.43
77922,2024-02-28 01:20:30,69120,R1,26.48,99.34,31.17,0.491,ok,3.889,9.149
77923,2024-02-28 01:21:00,41384,R4,19.47,102.94,77.79,0.965,ok,5.963,12.19
77924,2024-02-28 01:21:30,15340,R2,24.93,104.32,24.16,0.539,ok,6.355,10.956
77925,2024-02-28 01:22:00,95831,R3,25.16,101.46,55.63,0.801,ok,4.499,12.334
77926,2024-02-28 01:22:30,35760,R3,32.08,100.73,91.89,0.393,ok,6.472,16.681
77927,2024-02-28 01:23:00,13018,R4,31.74,103.79,43.12,0.746,ok,6.744,12.921
77928,2024-02-28 01:23:30,20346,R4,34.85,98.59,40.1,0.008,ok,6.362,12.346
77929,2024-02-28 01:24:00,84823,R4,31.95,104.9,70.15,1.558,ok,4.291,13.691
77930,2024-02-28 01:24:30,51411,R4,21.94,103.19,44.12,1.022,warn,4.209,8.656
77931,2024-02-28 01:25:00,52307,R3,24.09,103.98,38.64,0.647,ok,2.625,7.608
77932,2024-02-28 01:25:30,56027,R2,33.05,102.8,41.43,0.038,ok,9.64,16.492
77933,2024-02-28 01:26:00,95358,R4,35.98,98.12,88.52,0.699,ok,6.101,18.167
77934,2024-02-28 01:26:30,86992,R2,22.26,100.62,47.36,0.975,ok,6.133,11.17
77935,2024-02-28 01:27:00,34072,R3,31.7,99.29,63.52,1.541,warn,6.804,15.722
77936,2024-02-28 01:27:30,45398,R3,22.36,104.8,23.66,0.938,ok,3.579,7.979
77937,2024-02-28 01:28:00,12527,R1,27.31,101.12,24.51,2.001,ok,4.62,10.103
77938,2024-02-28 01:28:30,13878,R3,37.29,101.74,94.79,1.275,ok,5.578,16.032
77939,2024-02-28 01:29:00,38909,R1,18.4,101.1,57.13,1.75,fail,4.48,10.237
77940,2024-02-28 01:29:30,76343,R1,19.96,103.85,39.96,0.556,ok,5.744,11.553
77941,2024-02-28 01:30:00,47400,R4,29.23,100.37,22.0,0.716,ok,4.547,9.996
