record_id,timestamp,device_id,region,temp,pressure,humidity,vibration,status,power_kw,load_score
55237,2024-02-20 04:18:00,13313,R3,16.21,103.3,21.93,0.463,ok,6.632,9.32
55238,2024-02-20 04:18:30,49235,R3,23.32,102.4,22.92,0.451,ok,5.163,10.537
55239,2024-02-20 04:19:00,31209,R3,26.74,100.07,28.04,0.227,warn,6.034,11.836
55240,2024-02-20 04:19:30,53293,R3,22.85,99.22,51.67,0.577,ok,5.681,13.602
55241,2024-02-20 04:20:00,24797,R4,17.49,99.48,27.97,0.119,warn,5.097,10.586
55242,2024-02-20 04:20:30,40391,R1,22.49,102.25,46.73,0.521,ok,4.815,10.486
55243,2024-02-20 04:21:00,83952,R3,23.1,97.52,41.75,0.941,ok,3.245,10.921
55244,2024-02-20 04:21:30,63098,R2,24.23,102.7,58.35,0.909,ok,4.467,10.096
55245,2024-02-20 04:22:00,65842,R1,20.12,98.26,39.64,0.499,ok,6.39,11.073
55246,2024-02-20 04:22:30,65038,R4,23.23,101.09,64.71,1.191,ok,6.737,12.328
55247,2024-02-20 04:23:00,58645,R4,24.57,101.11,68.6,1.089,ok,3.905,10.399
55248,2024-02-20 04:23:30,18462,R4,24.67,102.4,42.42,0.074,ok,5.212,11.9
55249,2024-02-20 04:24:00,47425,R4,23.57,103.02,30.28,0.507,ok,5.536,11.207
55250,2024-02-20 04:24:30,91489,R2,25.62,102.26,83.36,0.549,ok,3.958,12.183
55251,2024-02-20 04:25:00,66940,R3,25.17,101.83,40.85,1.248,ok,8.313,12.334
55252,2024-02-20 04:25:30,11842,R1,20.15,100.61,70.01,0.745,ok,4.667,9.369
55253,2024-02-20 04:26:00,40334,R2,27.16,97.83,21.25,1.153,ok,6.066,9.152
55254,2024-02-20 04:26:30,41793,R1,25.84,98.82,57.55,0.208,ok,4.706,13.337
55255,2024-02-20 04:27:00,47376,R4,18.89,103.05,76.84,0.534,ok,6.177,10.784
55256,2024-02-20 04:27:30,96652,R1,29.09,99.06,24.3,1.084,ok,4.592,10.385
55257,2024-02-20 04:28:00,19755,R4,27.44,101.19,64.19,1.108,ok,3.751,13.301
55258,2024-02-20 04:28:30,14817,R1,24.8,95.07,27.99,1.28,warn,6.029,12.994
55259,2024-02-20 04:29:00,19028,R3,30.59,101.69,54.39,0.845,ok,7.174,15.336
55260,2024-02-20 04:29:30,41361,R1,25.53,103.48,23.9,1.367,ok,4.982,10.478
55261,2024-02-20 04:30:00,54969,R2,26.67,104.33,34.2,1.721,warn,5.257,11.359
55262,2024-02-20 04:30:30,43898,R3,23.08,101.73,77.45,0.43,ok,4.753,11.61
55263,2024-02-20 04:31:00,48205,R3,27.31,99.87,35.27,0.53,fail,6.545,13.043
55264,2024-02-20 04:31:30,43119,R2,27.18,102.2,50.96,0.918,ok,5.722,12.976
55265,2024-02-20 04:32:00,60905,R3,26.42,101.48,76.25,0.452,ok,4.519,15.168
55266,2024-02-20 04:32:30,32029,R3,23.08,102.18,84.92,0.09,ok,5.889,15.473
55267,2024-02-20 04:33:00,30292,R2,20.49,100.24,23.92,0.904,ok,4.841,8.6
55268,2024-02-20 04:33:30,82325,R1,21.0,99.72,34.15,0.63,ok,5.046,8.524
55269,2024-02-20 04:34:00,79962,R1,28.18,97.24,27.11,0.832,warn,4.387,8.889
55270,2024-02-20 04:34:30,24485,R2,21.71,99.98,41.09,0.427,ok,6.23,10.124
55271,2024-02-20 04:35:00,57752,R3,24.99,100.21,22.99,0.124,ok,7.293,13.513
55272,2024-02-20 04:35:30,39534,R3,23.04,99.96,82.96,0.252,ok,5.732,12.299
55273,2024-02-20 04:36:00,98485,R3,22.6,102.16,71.1,0.791,ok,4.121,10.293
55274,2024-02-20 04:36:30,74601,R3,29.58,102.77,66.59,1.443,ok,4.339,11.625
55275,2024-02-20 04:37:00,65774,R2,23.46,102.81,58.2,0.009,ok,5.347,12.122
55276,2024-02-20 04:37:30,43154,R3,17.87,99.95,46.61,0.92,ok,5.843,10.297
55277,2024-02-20 04:38:00,34717,R4,26.29,101.25,46.01,0.695,ok,5.278,12.299
55278,2024-02-20 04:38:30,85467,R4,25.35,99.47,62.8,0.187,ok,6.749,12.329
55279,2024-02-20 04:39:00,13036,R4,24.11,99.81,68.59,0.335,ok,6.334,11.903
55280,2024-02-20 04:39:30,61779,R3,24.22,101.21,94.76,0.54,ok,3.775,14.771
55281,2024-02-20 04:40:00,66364,R4,28.78,100.04,81.1,0.966,ok,5.732,12.869
55282,2024-02-20 04:40:30,71300,R1,20.34,101.08,45.54,1.092,warn,3.813,8.979
55283,2024-02-20 04:41:00,30262,R3,20.44,100.54,70.66,1.104,ok,4.472,10.714
55284,2024-02-20 04:41:30,79540,R4,22.68,98.89,58.42,0.727,ok,3.452,8.365
55285,2024-02-20 04:42:00,79229,R2,23.0,100.75,53.83,0.198,ok,5.684,11.237
55286,2024-02-20 04:42:30,73967,R3,27.17,99.56,39.15,0.575,ok,4.883,10.981
55287,2024-02-20 04:43:00,87038,R3,22.09,101.96,65.67,0.392,ok,2.909,9.739
55288,2024-02-20 04:43:30,99015,R3,18.76,103.31,56.24,1.032,ok,6.986,11.71
55289,2024-02-20 04:44:00,34539,R4,31.52,101.73,22.59,0.561,ok,4.268,10.222
55290,2024-02-20 04:44:30,74191,R1,20.41,99.98,44.73,0.571,ok,4.818,10.516
55291,2024-02-20 04:45:00,52971,R4,25.51,103.78,77.84,1.499,ok,5.592,12.859
55292,2024-02-20 04:45:30,52631,R4,21.9,98.66,84.57,0.595,ok,6.503,14.267
55293,2024-02-20 04:46:00,42105,R3,24.41,98.38,21.54,1.023,ok,8.605,13.771
55294,2024-02-20 04:46:30,81094,R3,28.45,100.32,58.44,0.446,ok,6.663,16.079
55295,2024-02-20 04:47:00,13669,R3,22.49,103.49,44.16,1.032,ok,5.39,10.098
55296,2024-02-20 04:47:30,90582,R3,23.67,101.13,69.47,1.648,ok,4.056,9.597
55297,2024-02-20 04:48:00,63415,R3,33.48,101.64,56.39,1.97,ok,5.906,13.575
55298,2024-02-20 04:48:30,13203,R3,24.74,101.17,68.73,1.716,ok,5.076,11.627
55299,2024-02-20 04:49:00,41637,R1,28.24,102.02,57.33,1.996,ok,5.592,14.285
55300,2024-02-20 04:49:30,32746,R4,19.99,103.39,30.58,0.498,ok,3.599,7.262
55301,2024-02-20 04:50:00,96228,R1,24.32,106.34,92.4,0.602,warn,3.08,10.837
55302,2024-02-20 04:50:30,48459,R1,32.04,105.92,85.15,0.622,ok,4.206,14.867
55303,2024-02-20 04:51:00,40485,R3,20.26,101.66,63.26,1.046,ok,6.448,12.141
55304,2024-02-20 04:51:30,63822,R3,24.03,102.91,53.61,0.429,ok,6.611,14.678
55305,2024-02-20 04:52:00,78695,R3,26.41,102.29,70.75,1.496,ok,6.321,13.859
55306,2024-02-20 04:52:30,52700,R2,25.51,100.59,64.59,0.058,ok,6.773,14.395
55307,2024-02-20 04:53:00,38840,R3,25.37,99.75,60.98,0.582,ok,6.865,11.979
55308,2024-02-20 04:53:30,74398,R1,23.07,100.45,25.55,0.161,warn,5.198,12.301
55309,2024-02-20 04:54:00,77081,R1,18.41,103.9,43.65,1.347,ok,6.258,11.54
55310,2024-02-20 04:54:30,52562,R3,11.89,101.3,38.55,0.344,ok,3.402,6.048
55311,2024-02-20 04:55:00,55293,R1,26.27,102.81,22.0,1.373,ok,7.251,11.591
55312,2024-02-20 04:55:30,93663,R3,29.88,98.95,46.91,1.064,ok,2.678,9.191
55313,2024-02-20 04:56:00,51064,R2,28.54,102.03,82.46,0.851,ok,4.816,13.232
55314,2024-02-20 04:56:30,73313,R2,21.65,99.97,61.43,1.136,ok,4.886,11.678
55315,2024-02-20 04:57:00,70879,R1,24.55,99.71,51.2,1.225,ok,6.377,13.883
55316,2024-02-20 04:57:30,27522,R3,18.94,102.27,65.23,2.178,ok,6.545,13.257
55317,2024-02-20 04:58:00,19856,R4,16.51,104.15,40.11,0.192,warn,4.33,8.782
55318,2024-02-20 04:58:30,94678,R4,30.33,102.23,21.27,0.802,ok,5.627,10.611
55319,2024-02-20 04:59:00,60787,R4,18.89,103.7,62.52,1.676,ok,4.127,9.858
55320,2024-02-20 04:59:30,48095,R1,34.48,102.35,25.34,1.069,ok,6.273,13.729
55321,2024-02-20 05:00:00,71646,R4,16.71,101.12,29.93,1.644,ok,5.121,9.414
55322,2024-02-20 05:00:30,71663,R2,22.55,100.43,30.05,0.406,ok,3.879,10.125
55323,2024-02-20 05:01:00,79262,R3,30.78,104.17,23.77,0.692,ok,5.15,10.335
55324,2024-02-20 05:01:30,34137,R1,25.52,100.51,92.65,0.587,ok,5.782,14.858
55325,2024-02-20 05:02:00,43394,R1,22.74,102.63,28.14,0.983,ok,4.766,9.008
55326,2024-02-20 05:02:30,53627,R2,21.21,101.78,55.72,1.241,ok,3.61,10.815
55327,2024-02-20 05:03:00,78030,R2,15.43,100.26,82.99,0.761,ok,5.733,11.739
55328,2024-02-20 05:03:30,49835,R2,31.2,100.72,78.85,0.001,ok,5.613,15.81
55329,2024-02-20 05:04:00,97276,R1,22.7,103.41,62.12,1.309,ok,5.031,10.541
55330,2024-02-20 05:04:30,79126,R1,29.5,99.26,94.46,0.502,ok,4.53,15.218
55331,2024-02-20 05:05:00,29899,R4,25.3,102.02,75.9,0.974,ok,8.578,16.342
55332,2024-02-20 05:05:30,77286,R1,29.09,97.95,37.66,1.937,ok,3.884,10.556
55333,2024-02-20 05:06:00,52530,R2,32.35,97.87,80.07,1.76,ok,4.835,14.49
55334,2024-02-20 05:06:30,66659,R2,23.09,100.4,57.65,0.368,ok,6.933,12.196
55335,2024-02-20 05:07:00,69757,R4,24.13,101.61,25.91,1.044,ok,4.46,9.912
55336,2024-02-20 05:07:30,44016,R2,32.1,97.91,34.83,1.018,ok,5.037,11.607
55337,2024-02-20 05:08:00,85909,R2,30.3,99.07,85.15,0.085,ok,7.249,15.454
55338,2024-02-20 05:08:30,30764,R2,23.77,99.18,55.26,0.109,warn,4.981,10.785
55339,2024-02-20 05:09:00,39437,R1,24.33,98.78,62.93,0.95,ok,6.268,11.934
55340,2024-02-20 05:09:30,50837,R1,33.21,104.74,43.77,0.349,ok,7.021,15.198
55341,2024-02-20 05:10:00,49091,R1,23.16,98.01,80.18,0.55,ok,3.935,11.355
55342,2024-02-20 05:10:30,30533,R2,26.15,102.17,48.52,0.321,ok,4.944,11.912
55343,2024-02-20 05:11:00,18588,R4,29.0,104.5,94.64,0.451,ok,3.804,14.004
55344,2024-02-20 05:11:30,21700,R3,29.71,100.68,70.53,0.837,ok,4.195,11.458
55345,2024-02-20 05:12:00,10904,R2,25.26,98.3,25.62,0.971,ok,6.051,10.03
55346,2024-02-20 05:12:30,11238,R1,31.78,99.73,43.64,1.376,ok,5.73,13.93
55347,2024-02-20 05:13:00,33533,R4,21.58,102.83,54.31,1.26,ok,3.095,10.786
55348,2024-02-20 05:13:30,74871,R3,21.09,100.83,39.76,1.189,ok,7.231,10.202
55349,2024-02-20 05:14:00,30345,R3,17.59,104.11,41.71,0.304,ok,6.571,9.112
55350,2024-02-20 05:14:30,67884,R1,14.4,97.19,52.91,0.937,ok,5.944,10.481
55351,2024-02-20 05:15:00,66730,R1,24.34,100.35,79.7,0.223,ok,3.739,10.94
55352,2024-02-20 05:15:30,39989,R3,20.26,99.71,84.43,1.272,ok,6.527,12.958
55353,2024-02-20 05:16:00,24096,R3,14.26,98.5,27.73,0.757,ok,6.394,11.026
55354,2024-02-20 05:16:30,41413,R4,18.52,106.31,82.5,1.208,ok,4.686,11.017
55355,2024-02-20 05:17:00,35967,R3,25.69,98.38,71.36,1.606,ok,6.229,13.976
55356,2024-02-20 05:17:30,37807,R2,29.62,100.1,50.33,0.41,ok,7.346,13.463
55357,2024-02-20 05:18:00,78417,R3,23.25,100.72,73.06,0.397,warn,6.859,16.206
55358,2024-02-20 05:18:30,96697,R3,25.82,97.68,66.68,0.392,ok,3.554,10.642
55359,2024-02-20 05:19:00,25819,R2,21.0,104.6,49.01,1.434,ok,5.227,10.167
55360,2024-02-20 05:19:30,28415,R1,27.96,98.65,27.04,0.525,ok,6.033,10.083
55361,2024-02-20 05:20:00,29713,R1,20.89,104.5,55.02,1.218,ok,5.386,10.341
55362,2024-02-20 05:20:30,75804,R3,26.12,100.58,48.74,1.328,ok,4.329,10.864
55363,2024-02-20 05:21:00,87014,R1,26.69,100.57,29.86,2.087,ok,4.42,10.157
55364,2024-02-20 05:21:30,34787,R3,25.19,102.98,63.57,0.169,ok,5.389,12.138
55365,2024-02-20 05:22:00,58028,R2,21.16,103.1,72.56,0.508,ok,7.171,13.331
55366,2024-02-20 05:22:30,46137,R3,26.48,101.12,26.04,1.107,ok,6.986,13.038
55367,2024-02-20 05:23:00,70666,R3,18.77,100.04,64.76,1.267,ok,5.68,10.443
55368,2024-02-20 05:23:30,96446,R4,29.53,99.11,69.82,1.235,ok,5.138,14.896
55369,2024-02-20 05:24:00,79608,R4,24.51,100.04,50.67,0.784,ok,3.995,10.419
55370,2024-02-20 05:24:30,56803,R1,25.38,101.03,54.66,1.679,ok,6.329,11.63
55371,2024-02-20 05:25:00,73387,R2,23.32,98.67,75.23,0.911,ok,3.423,11.423
55372,2024-02-20 05:25:30,38773,R1,34.36,101.27,56.13,1.03,ok,5.532,13.697
55373,2024-02-20 05:26:00,43787,R1,23.41,101.07,35.89,1.068,ok,6.635,12.076
55374,2024-02-20 05:26:30,50090,R1,23.58,100.95,61.5,0.129,ok,4.886,11.947
55375,2024-02-20 05:27:00,27951,R1,25.46,97.94,80.68,0.558,ok,5.925,14.651
55376,2024-02-20 05:27:30,45060,R4,25.57,99.01,20.87,0.143,ok,5.799,11.807
55377,2024-02-20 05:28:00,61585,R4,22.96,105.41,27.56,0.302,ok,4.744,11.47
55378,2024-02-20 05:28:30,89083,R4,24.56,105.7,66.81,1.306,warn,4.105,11.142
55379,2024-02-20 05:29:00,69955,R3,23.14,96.85,21.99,0.505,warn,6.649,10.741
55380,2024-02-20 05:29:30,50753,R2,25.31,104.99,91.8,0.225,ok,4.411,13.719
55381,2024-02-20 05:30:00,38333,R4,22.73,102.73,28.57,1.528,ok,5.863,10.526
55382,2024-02-20 05:30:30,26011,R4,23.15,98.34,70.31,1.634,ok,6.421,14.021
55383,2024-02-20 05:31:00,33194,R2,22.51,102.29,82.04,0.607,ok,6.065,13.044
55384,2024-02-20 05:31:30,51756,R1,24.74,100.75,59.67,0.214,ok,4.498,10.904
55385,2024-02-20 05:32:00,13831,R1,15.94,102.7,63.18,0.63,ok,6.386,10.077
55386,2024-02-20 05:32:30,77189,R2,27.96,102.08,90.25,1.309,ok,6.736,16.689
55387,2024-02-20 05:33:00,70103,R2,33.1,101.86,74.31,0.601,ok,3.952,15.558
55388,2024-02-20 05:33:30,83094,R3,20.48,102.83,61.26,0.353,ok,6.062,10.672
55389,2024-02-20 05:34:00,46962,R2,30.66,102.52,77.1,0.752,ok,6.256,15.224
55390,2024-02-20 05:34:30,42250,R2,27.24,103.62,32.84,0.903,ok,3.603,9.448
55391,2024-02-20 05:35:00,54561,R3,24.83,101.81,83.79,0.182,ok,4.161,11.499
55392,2024-02-20 05:35:30,62237,R2,20.88,102.46,51.23,0.092,warn,4.411,7.431
55393,2024-02-20 05:36:00,42489,R4,26.92,101.36,92.03,0.149,ok,4.758,14.431
55394,2024-02-20 05:36:30,48347,R4,24.89,100.62,26.52,0.391,ok,6.042,12.377
55395,2024-02-20 05:37:00,81028,R4,23.4,100.52,29.73,0.013,ok,6.634,12.819
55396,2024-02-20 05:37:30,13011,R2,28.45,98.59,66.19,1.072,warn,7.035,14.982
55397,2024-02-20 05:38:00,88295,R2,21.05,99.96,69.37,0.77,ok,6.701,13.456
55398,2024-02-20 05:38:30,22614,R1,23.13,99.97,32.32,0.288,ok,4.355,10.131
55399,2024-02-20 05:39:00,12410,R3,22.48,102.25,40.29,0.42,ok,5.394,10.65
55400,2024-02-20 05:39:30,34200,R2,24.46,104.72,43.91,0.713,ok,6.291,11.469
55401,2024-02-20 05:40:00,82490,R1,30.09,102.35,60.23,1.004,ok,5.893,15.209
55402,2024-02-20 05:40:30,27528,R4,26.29,98.88,33.34,1.439,ok,5.076,10.003
55403,2024-02-20 05:41:00,99546,R1,24.53,98.4,83.74,0.112,ok,7.098,14.906
55404,2024-02-20 05:41:30,73394,R3,28.23,101.75,21.77,0.867,ok,6.227,12.155
55405,2024-02-20 05:42:00,13188,R1,27.66,103.65,49.94,0.402,warn,5.784,12.113
55406,2024-02-20 05:42:30,29305,R3,23.68,101.23,94.67,1.21,ok,3.894,12.316
55407,2024-02-20 05:43:00,45969,R2,29.94,100.95,86.38,1.179,ok,3.792,12.606
55408,2024-02-20 05:43:30,66743,R1,20.55,101.29,34.47,1.175,ok,5.492,9.666
55409,2024-02-20 05:44:00,53247,R4,27.71,103.96,93.67,0.417,ok,5.026,14.788
55410,2024-02-20 05:44:30,31549,R4,24.6,102.07,37.25,0.569,ok,3.41,9.376
55411,2024-02-20 05:45:00,67157,R4,27.77,101.04,65.45,0.29,ok,5.233,12.372
55412,2024-02-20 05:45:30,96123,R3,31.24,100.03,77.41,1.267,ok,6.923,15.866
55413,2024-02-20 05:46:00,69237,R1,17.87,101.39,35.03,0.973,ok,5.004,9.767
55414,2024-02-20 05:46:30,86943,R1,23.3,100.01,37.51,0.242,ok,5.333,9.889
55415,2024-02-20 05:47:00,94059,R4,28.03,97.59,58.6,0.208,ok,5.516,11.928
55416,2024-02-20 05:47:30,25263,R2,28.02,101.53,46.68,1.38,ok,4.296,11.838
55417,2024-02-20 05:48:00,31839,R2,24.09,98.94,58.74,0.705,ok,5.03,11.972
55418,2024-02-20 05:48:30,91532,R2,28.19,101.76,34.22,1.06,ok,5.071,13.38
55419,2024-02-20 05:49:00,70738,R1,22.54,100.44,71.51,0.57,ok,6.264,14.222
55420,2024-02-20 05:49:30,38583,R1,18.1,100.15,20.12,0.048,ok,7.434,10.401
55421,2024-02-20 05:50:00,14775,R1,33.8,96.46,39.75,2.185,ok,2.564,11.288
55422,2024-02-20 05:50:30,71798,R2,19.51,101.34,63.99,1.119,warn,3.659,9.371
55423,2024-02-20 05:51:00,41371,R4,26.93,102.43,39.36,0.233,ok,5.359,11.274
55424,2024-02-20 05:51:30,62195,R3,22.35,102.14,26.74,2.06,ok,5.296,9.762
55425,2024-02-20 05:52:00,71831,R2,26.78,106.24,73.06,1.795,ok,6.598,15.058
55426,2024-02-20 05:52:30,57307,R4,22.23,99.5,33.71,1.602,fail,1.833,8.376
55427,2024-02-20 05:53:00,41015,R1,21.13,99.62,39.39,2.476,ok,4.414,9.533
55428,2024-02-20 05:53:30,30084,R4,16.04,99.75,73.66,0.532,ok,5.214,10.335
55429,2024-02-20 05:54:00,81453,R4,25.71,100.89,20.5,1.962,ok,6.109,12.254
55430,2024-02-20 05:54:30,95158,R1,25.77,103.13,83.17,0.545,warn,2.125,11.711
55431,2024-02-20 05:55:00,21801,R1,23.09,102.6,74.79,1.229,ok,5.924,12.862
55432,2024-02-20 05:55:30,19790,R3,27.99,99.73,66.04,0.962,ok,6.897,14.099
55433,2024-02-20 05:56:00,71846,R2,22.9,101.93,41.23,0.918,ok,4.555,9.698
55434,2024-02-20 05:56:30,90085,R4,17.2,100.54,33.11,1.235,ok,7.441,10.444
55435,2024-02-20 05:57:00,86661,R1,23.42,98.53,39.06,1.07,ok,6.835,12.679
55436,2024-02-20 05:57:30,78247,R2,27.55,104.73,65.64,0.661,ok,5.943,12.695
55437,2024-02-20 05:58:00,65922,R4,26.16,99.74,30.37,1.062,ok,5.041,10.271
55438,2024-02-20 05:58:30,18765,R3,27.91,102.88,43.61,0.774,ok,5.936,14.202
55439,2024-02-20 05:59:00,10991,R2,25.74,99.9,94.66,0.237,ok,5.644,15.702
55440,2024-02-20 05:59:30,14293,R2,38.51,101.13,87.47,0.184,ok,3.57,14.816
55441,2024-02-20 06:00:00,94637,R3,27.54,98.81,85.18,1.069,ok,4.425,13.503
55442,2024-02-20 06:00:30,38982,R4,26.49,99.09,35.67,0.9,ok,4.896,12.122
55443,2024-02-20 06:01:00,32591,R2,23.27,101.54,76.71,0.805,ok,4.75,11.908
55444,2024-02-20 06:01:30,12519,R1,19.44,102.83,82.99,1.758,ok,4.109,11.29
55445,2024-02-20 06:02:00,69681,R3,23.56,101.92,75.34,1.332,ok,6.747,11.843
55446,2024-02-20 06:02:30,14395,R1,21.78,100.7,27.75,0.323,ok,3.55,6.441
55447,2024-02-20 06:03:00,31830,R2,26.93,103.56,41.21,0.384,ok,5.966,12.653
55448,2024-02-20 06:03:30,18607,R2,28.73,101.69,24.82,0.78,warn,3.806,9.26
55449,2024-02-20 06:04:00,76585,R3,24.52,101.52,38.12,0.873,ok,6.013,11.239
55450,2024-02-20 06:04:30,47345,R2,18.95,100.22,35.36,1.808,ok,5.145,10.332
55451,2024-02-20 06:05:00,87172,R3,30.27,99.55,33.4,2.043,ok,4.348,10.642
55452,2024-02-20 06:05:30,60581,R3,28.4,101.12,54.65,1.058,ok,6.32,12.669
55453,2024-02-20 06:06:00,51808,R2,22.8,103.4,79.69,0.863,ok,5.241,11.116
55454,2024-02-20 06:06:30,67571,R4,21.0,100.25,46.24,1.179,ok,5.189,9.177
55455,2024-02-20 06:07:00,79842,R3,27.8,98.55,34.57,2.185,ok,6.318,12.55
55456,2024-02-20 06:07:30,28015,R2,17.74,102.9,47.56,0.237,ok,6.043,12.394
55457,2024-02-20 06:08:00,82826,R1,22.92,98.53,50.9,0.867,warn,5.773,11.433
55458,2024-02-20 06:08:30,96919,R2,22.16,104.17,65.43,1.163,ok,5.021,11.584
55459,2024-02-20 06:09:00,38033,R2,25.54,102.28,48.01,1.331,ok,5.487,11.014
55460,2024-02-20 06:09:30,50857,R4,23.88,101.61,85.61,0.615,ok,3.979,11.387
55461,2024-02-20 06:10:00,61985,R4,26.32,100.05,44.31,1.009,ok,6.28,13.598
55462,2024-02-20 06:10:30,89342,R4,20.92,100.89,21.3,2.296,warn,6.139,10.913
55463,2024-02-20 06:11:00,58944,R3,28.04,100.17,71.05,1.4,ok,6.191,12.727
55464,2024-02-20 06:11:30,53013,R3,25.34,101.99,32.14,0.717,ok,4.586,10.654
55465,2024-02-20 06:12:00,53837,R4,21.29,104.23,43.99,0.8,warn,7.177,12.985
55466,2024-02-20 06:12:30,47223,R3,31.13,105.68,76.59,1.244,ok,6.367,13.633
55467,2024-02-20 06:13:00,74037,R1,25.03,99.66,28.93,0.251,ok,4.918,11.115
55468,2024-02-20 06:13:30,20296,R1,26.85,96.59,81.28,1.549,ok,7.042,16.571
55469,2024-02-20 06:14:00,79858,R3,21.55,100.74,55.51,0.318,ok,7.284,11.898
55470,2024-02-20 06:14:30,80777,R3,23.92,103.28,61.14,1.736,ok,5.662,12.795
55471,2024-02-20 06:15:00,79497,R2,23.4,99.61,32.88,0.158,ok,6.885,12.783
55472,2024-02-20 06:15:30,30176,R4,14.87,104.4,37.72,1.028,ok,5.687,10.597
55473,2024-02-20 06:16:00,35842,R1,26.04,103.01,53.98,1.126,ok,4.865,11.347
55474,2024-02-20 06:16:30,43544,R4,21.81,102.84,30.06,0.397,ok,6.399,13.158
55475,2024-02-20 06:17:00,28851,R2,26.78,101.12,60.92,1.449,ok,5.107,11.973
55476,2024-02-20 06:17:30,72565,R3,21.78,99.76,67.35,0.746,ok,8.006,12.133
55477,2024-02-20 06:18:00,32720,R2,28.72,103.27,20.84,0.31,ok,5.685,10.932
55478,2024-02-20 06:18:30,90875,R4,23.04,100.89,94.22,0.879,ok,5.613,12.574
55479,2024-02-20 06:19:00,59069,R3,18.66,102.13,28.31,1.344,ok,3.206,7.52
55480,2024-02-20 06:19:30,48007,R2,22.53,96.21,45.66,0.648,ok,3.938,9.414
55481,2024-02-20 06:20:00,82134,R1,26.04,103.82,91.46,0.56,warn,5.545,12.956
55482,2024-02-20 06:20:30,54781,R1,22.92,102.19,93.59,0.086,ok,5.822,14.349
55483,2024-02-20 06:21:00,98822,R2,21.8,97.71,87.04,0.892,ok,6.35,13.947
55484,2024-02-20 06:21:30,45632,R3,21.7,99.14,73.3,0.076,ok,7.426,15.119
55485,2024-02-20 06:22:00,22807,R3,24.6,102.14,68.14,0.64,warn,6.082,12.728
55486,2024-02-20 06:22:30,10307,R3,20.07,102.49,85.22,1.491,ok,4.263,12.439
55487,2024-02-20 06:23:00,59548,R3,30.87,98.78,43.1,0.286,ok,5.555,11.151
55488,2024-02-20 06:23:30,57932,R2,21.14,104.44,21.15,1.776,ok,6.753,11.163
55489,2024-02-20 06:24:00,78502,R4,28.65,103.51,51.47,0.46,ok,4.659,13.274
55490,2024-02-20 06:24:30,58842,R3,23.85,99.82,23.55,0.896,ok,5.669,11.11
55491,2024-02-20 06:25:00,42892,R3,23.71,104.6,66.05,1.093,ok,7.299,14.631
55492,2024-02-20 06:25:30,16396,R3,19.51,103.3,73.53,0.79,ok,5.426,10.664
55493,2024-02-20 06:26:00,91211,R4,28.67,99.36,61.24,0.185,ok,5.722,13.387
55494,2024-02-20 06:26:30,17240,R2,22.21,102.3,34.01,0.491,ok,5.037,10.521
55495,2024-02-20 06:27:00,60700,R2,23.92,103.86,79.23,0.293,ok,4.045,13.067
55496,2024-02-20 06:27:30,31444,R4,25.0,98.71,69.43,0.879,ok,5.431,13.162
55497,2024-02-20 06:28:00,96318,R2,16.93,100.3,32.4,1.054,ok,4.108,6.051
55498,2024-02-20 06:28:30,42229,R2,20.13,101.15,88.04,1.537,ok,7.648,12.124
55499,2024-02-20 06:29:00,84221,R1,26.19,100.44,75.16,0.514,ok,6.749,12.669
55500,2024-02-20 06:29:30,53041,R3,24.31,99.35,36.77,1.008,ok,5.232,12.799
55501,2024-02-20 06:30:00,81198,R2,22.86,103.95,30.62,1.51,ok,6.062,12.471
55502,2024-02-20 06:30:30,39918,R1,24.78,98.71,53.69,0.026,ok,6.391,11.82
55503,2024-02-20 06:31:00,56642,R2,20.23,100.14,49.21,1.728,ok,4.615,11.436
55504,2024-02-20 06:31:30,38961,R1,26.1,100.32,54.42,0.065,ok,5.609,13.714
55505,2024-02-20 06:32:00,32073,R4,17.17,101.18,54.48,0.787,fail,6.325,12.484
55506,2024-02-20 06:32:30,67111,R4,25.21,104.42,67.25,1.576,ok,4.15,12.174
55507,2024-02-20 06:33:00,14605,R3,22.5,104.55,72.19,0.406,ok,5.726,11.142
55508,2024-02-20 06:33:30,42133,R1,22.07,100.89,53.13,0.264,ok,6.082,11.135
55509,2024-02-20 06:34:00,83296,R2,24.77,98.25,90.86,0.489,ok,6.332,15.443
55510,2024-02-20 06:34:30,49230,R3,27.39,100.35,40.77,1.949,ok,5.157,11.722
55511,2024-02-20 06:35:00,59331,R1,23.4,103.0,90.03,0.978,ok,4.545,12.356
55512,2024-02-20 06:35:30,42621,R2,23.56,100.04,59.78,1.323,ok,5.436,13.207
55513,2024-02-20 06:36:00,89041,R1,23.06,101.74,83.65,1.623,ok,4.526,11.725
55514,2024-02-20 06:36:30,72409,R1,19.1,98.9,47.84,0.81,ok,5.571,8.477
55515,2024-02-20 06:37:00,11235,R2,18.73,99.49,25.55,0.365,ok,7.464,10.158
55516,2024-02-20 06:37:30,64536,R3,19.04,100.43,41.78,1.125,ok,5.898,10.478
55517,2024-02-20 06:38:00,49939,R2,20.48,102.82,74.63,1.373,ok,5.243,12.653
55518,2024-02-20 06:38:30,30284,R1,26.27,99.4,85.82,0.095,ok,7.425,15.673
55519,2024-02-20 06:39:00,77016,R4,25.83,98.97,45.73,1.517,warn,6.449,12.861
55520,2024-02-20 06:39:30,69368,R2,23.03,100.79,59.49,0.892,ok,5.785,14.145
