record_id,timestamp,device_id,region,temp,pressure,humidity,vibration,status,power_kw,load_score
61845,2024-02-22 11:22:00,43588,R4,35.06,102.79,47.43,1.061,ok,5.799,13.31
61846,2024-02-22 11:22:30,15069,R4,26.3,97.72,23.77,1.486,ok,4.387,8.987
61847,2024-02-22 11:23:00,55037,R3,19.65,100.88,32.35,1.161,warn,7.446,11.474
61848,2024-02-22 11:23:30,77759,R4,28.73,101.15,92.55,1.713,warn,5.984,15.972
61849,2024-02-22 11:24:00,27096,R1,17.85,102.88,32.71,1.788,ok,3.506,6.839
61850,2024-02-22 11:24:30,38829,R2,17.5,100.78,49.51,0.733,ok,4.611,8.29
61851,2024-02-22 11:25:00,41004,R3,35.3,97.97,66.45,0.092,ok,3.31,13.389
61852,2024-02-22 11:25:30,72804,R4,24.59,102.1,25.23,0.801,ok,7.277,12.012
61853,2024-02-22 11:26:00,30595,R2,26.09,101.21,76.78,1.013,ok,6.806,12.514
61854,2024-02-22 11:26:30,81615,R3,22.71,104.45,73.77,0.694,ok,3.905,10.761
61855,2024-02-22 11:27:00,21507,R1,24.38,101.58,34.74,0.994,ok,4.191,11.992
61856,2024-02-22 11:27:30,21175,R4,19.03,103.59,33.29,1.174,ok,3.741,9.281
61857,2024-02-22 11:28:00,98922,R4,16.27,100.68,80.86,0.652,ok,5.358,13.239
61858,2024-02-22 11:28:30,66238,R4,21.15,98.05,73.7,0.603,ok,5.502,12.419
61859,2024-02-22 11:29:00,22906,R2,25.49,104.24,63.64,0.485,ok,5.263,12.627
61860,2024-02-22 11:29:30,92599,R1,29.57,102.08,33.51,0.055,ok,4.702,10.33
61861,2024-02-22 11:30:00,32535,R2,29.67,102.24,55.14,0.326,ok,4.404,10.643
61862,2024-02-22 11:30:30,62681,R1,27.38,102.76,25.94,0.068,ok,4.928,12.451
61863,2024-02-22 11:31:00,89486,R2,26.3,101.18,74.7,0.015,ok,3.364,11.752
61864,2024-02-22 11:31:30,49489,R3,20.95,102.42,21.79,1.101,warn,4.433,9.593
61865,2024-02-22 11:32:00,77169,R3,24.61,103.74,26.43,0.174,warn,3.531,10.239
61866,2024-02-22 11:32:30,11005,R2,24.54,103.19,59.03,0.732,ok,6.123,12.03
61867,2024-02-22 11:33:00,54529,R3,25.31,100.93,88.47,1.23,ok,5.183,14.278
61868,2024-02-22 11:33:30,79668,R3,27.1,99.74,38.6,0.512,ok,6.291,12.505
61869,2024-02-22 11:34:00,80090,R4,24.85,97.95,57.9,0.451,warn,6.386,12.822
61870,2024-02-22 11:34:30,97991,R3,23.61,102.31,73.27,1.045,ok,4.253,10.77
61871,2024-02-22 11:35:00,77645,R1,22.44,100.0,46.38,1.153,ok,4.444,10.426
61872,2024-02-22 11:35:30,50753,R3,24.13,102.69,47.76,0.861,warn,5.303,10.678
61873,2024-02-22 11:36:00,73458,R2,27.39,101.35,67.25,1.173,ok,5.473,12.262
61874,2024-02-22 11:36:30,16320,R2,29.19,104.6,70.88,0.342,ok,5.576,12.613
61875,2024-02-22 11:37:00,37023,R2,18.07,104.38,36.78,1.28,warn,4.769,9.624
61876,2024-02-22 11:37:30,24079,R3,23.19,100.92,77.33,0.611,ok,5.821,12.396
61877,2024-02-22 11:38:00,73900,R3,28.56,101.83,65.22,1.485,warn,6.166,13.371
61878,2024-02-22 11:38:30,18547,R3,28.2,100.95,84.39,0.955,ok,4.832,13.37
61879,2024-02-22 11:39:00,84288,R4,21.71,103.45,84.78,0.314,ok,4.653,11.35
61880,2024-02-22 11:39:30,77024,R1,24.77,103.14,48.63,1.581,warn,4.7,8.964
61881,2024-02-22 11:40:00,56336,R3,24.62,99.27,65.62,1.075,ok,6.378,13.584
61882,2024-02-22 11:40:30,10474,R1,20.03,103.85,44.4,0.11,ok,5.853,10.526
61883,2024-02-22 11:41:00,24232,R1,21.89,96.56,20.47,0.701,ok,5.89,9.185
61884,2024-02-22 11:41:30,87027,R4,22.43,98.62,31.25,0.728,ok,4.846,9.319
61885,2024-02-22 11:42:00,97588,R2,30.7,98.06,83.06,0.802,ok,6.13,15.244
61886,2024-02-22 11:42:30,87018,R4,22.17,102.07,58.38,1.406,ok,6.261,12.95
61887,2024-02-22 11:43:00,11465,R1,25.64,100.84,50.8,0.27,ok,5.779,12.601
61888,2024-02-22 11:43:30,25018,R4,22.85,102.81,29.96,1.458,ok,5.84,11.315
61889,2024-02-22 11:44:00,10939,R4,29.5,102.45,73.02,0.841,ok,4.483,14.193
61890,2024-02-22 11:44:30,70325,R4,20.78,101.24,27.29,0.642,ok,7.315,14.049
61891,2024-02-22 11:45:00,67719,R1,22.17,99.74,26.91,1.463,ok,5.359,9.071
61892,2024-02-22 11:45:30,57848,R1,22.86,102.96,35.78,0.863,ok,6.224,11.572
61893,2024-02-22 11:46:00,52546,R2,25.38,106.97,62.32,0.787,ok,5.54,13.604
61894,2024-02-22 11:46:30,50457,R1,17.15,101.72,27.39,0.995,ok,5.276,9.388
61895,2024-02-22 11:47:00,29799,R1,20.66,100.19,77.98,1.695,ok,3.571,10.577
61896,2024-02-22 11:47:30,89499,R1,20.98,99.57,68.66,1.236,ok,4.146,10.884
61897,2024-02-22 11:48:00,42057,R3,19.28,101.1,63.69,0.161,warn,2.519,8.892
61898,2024-02-22 11:48:30,70430,R3,20.27,99.75,93.11,0.037,ok,5.947,14.35
61899,2024-02-22 11:49:00,51834,R3,15.33,102.88,32.91,0.993,warn,5.759,9.522
61900,2024-02-22 11:49:30,63487,R2,27.95,101.17,23.11,0.745,ok,5.294,9.886
61901,2024-02-22 11:50:00,41058,R4,30.02,102.47,71.78,0.883,ok,2.995,11.929
61902,2024-02-22 11:50:30,19895,R1,23.04,106.19,59.66,1.102,ok,5.308,11.37
61903,2024-02-22 11:51:00,91064,R1,19.32,104.89,85.67,0.246,ok,5.809,13.319
61904,2024-02-22 11:51:30,51273,R2,28.73,100.51,43.44,0.035,ok,6.328,12.298
61905,2024-02-22 11:52:00,38932,R2,22.88,95.83,88.94,0.589,ok,4.351,12.846
61906,2024-02-22 11:52:30,60404,R4,32.93,100.91,66.12,0.752,ok,4.09,12.888
61907,2024-02-22 11:53:00,88106,R2,16.38,98.75,81.51,1.666,ok,4.555,9.385
61908,2024-02-22 11:53:30,57531,R1,21.15,100.94,21.55,0.645,ok,4.829,8.472
61909,2024-02-22 11:54:00,40999,R1,28.45,98.89,61.03,0.274,ok,8.149,13.621
61910,2024-02-22 11:54:30,86230,R3,23.89,104.91,61.19,0.624,ok,7.259,11.498
61911,2024-02-22 11:55:00,21576,R4,17.77,106.14,65.01,0.932,ok,6.971,12.979
61912,2024-02-22 11:55:30,31865,R4,27.29,105.68,25.75,1.797,ok,6.544,11.447
61913,2024-02-22 11:56:00,40772,R3,23.18,101.42,38.8,1.031,ok,6.037,10.496
61914,2024-02-22 11:56:30,43723,R1,19.86,102.82,30.67,1.667,ok,7.759,11.974
61915,2024-02-22 11:57:00,73955,R2,23.8,101.11,70.55,0.266,ok,4.792,12.295
61916,2024-02-22 11:57:30,99950,R4,24.1,102.68,60.1,1.255,ok,5.26,11.493
61917,2024-02-22 11:58:00,20737,R4,23.64,102.28,89.69,0.462,ok,5.211,13.469
61918,2024-02-22 11:58:30,15405,R2,29.58,101.18,89.45,1.161,ok,5.144,14.448
61919,2024-02-22 11:59:00,67779,R3,20.62,102.31,72.21,0.978,ok,3.315,10.832
61920,2024-02-22 11:59:30,83738,R3,26.78,102.47,20.67,0.297,ok,7.168,12.142
61921,2024-02-22 12:00:00,92870,R4,24.48,98.81,52.42,1.699,ok,6.893,11.4
61922,2024-02-22 12:00:30,48051,R2,25.27,106.47,33.65,0.907,ok,5.333,11.369
61923,2024-02-22 12:01:00,57952,R4,22.04,103.56,24.08,1.455,ok,6.458,9.882
61924,2024-02-22 12:01:30,80433,R1,19.71,105.18,69.87,0.351,ok,4.336,9.079
61925,2024-02-22 12:02:00,93733,R3,29.67,104.66,63.94,0.77,ok,2.973,12.75
61926,2024-02-22 12:02:30,61539,R1,21.15,101.91,23.87,1.064,ok,6.086,9.779
61927,2024-02-22 12:03:00,28869,R2,17.46,104.06,47.39,0.476,warn,5.027,8.971
61928,2024-02-22 12:03:30,27482,R2,21.05,103.19,85.8,0.823,ok,6.122,14.04
61929,2024-02-22 12:04:00,18587,R1,20.92,101.8,49.95,0.906,ok,2.524,9.377
61930,2024-02-22 12:04:30,21309,R4,24.42,98.96,33.17,0.712,warn,3.635,10.733
61931,2024-02-22 12:05:00,67604,R3,27.08,99.13,85.01,0.328,ok,4.782,12.889
61932,2024-02-22 12:05:30,53116,R1,23.09,103.56,52.27,0.958,fail,6.167,11.927
61933,2024-02-22 12:06:00,42085,R2,21.71,102.7,32.4,0.859,warn,5.932,10.367
61934,2024-02-22 12:06:30,98682,R4,29.11,103.51,49.98,1.321,ok,4.854,11.43
61935,2024-02-22 12:07:00,95381,R1,21.3,101.9,75.61,0.766,ok,4.954,11.774
61936,2024-02-22 12:07:30,70344,R3,21.87,96.67,84.76,1.877,ok,6.211,14.077
61937,2024-02-22 12:08:00,58142,R1,18.45,100.7,93.23,1.853,ok,3.818,10.529
61938,2024-02-22 12:08:30,24589,R3,26.72,100.49,50.18,0.562,ok,5.706,12.885
61939,2024-02-22 12:09:00,88411,R4,23.11,100.05,45.9,0.483,ok,6.411,11.982
61940,2024-02-22 12:09:30,45584,R2,30.4,103.3,55.26,0.728,ok,6.552,13.951
61941,2024-02-22 12:10:00,94004,R3,29.22,100.39,62.45,1.513,warn,4.491,12.085
61942,2024-02-22 12:10:30,26829,R4,21.09,101.45,53.04,0.912,ok,6.723,12.985
61943,2024-02-22 12:11:00,80495,R3,22.82,101.13,43.7,0.786,ok,6.486,10.68
61944,2024-02-22 12:11:30,29249,R3,20.92,98.33,60.74,0.548,ok,6.698,12.032
61945,2024-02-22 12:12:00,75722,R4,19.51,96.9,66.37,0.017,ok,5.153,10.042
61946,2024-02-22 12:12:30,66418,R2,21.26,102.39,31.39,0.608,fail,6.394,11.191
61947,2024-02-22 12:13:00,29119,R2,23.8,103.69,27.27,1.606,ok,4.865,10.975
61948,2024-02-22 12:13:30,88757,R2,22.37,100.98,33.21,1.784,ok,5.552,10.666
61949,2024-02-22 12:14:00,75930,R1,16.37,100.29,27.62,0.552,ok,4.682,7.509
61950,2024-02-22 12:14:30,69136,R3,21.73,99.12,47.16,2.04,ok,3.88,10.361
61951,2024-02-22 12:15:00,41098,R4,21.04,99.29,40.12,0.439,ok,6.822,10.886
61952,2024-02-22 12:15:30,70161,R1,19.74,102.13,76.85,0.22,ok,6.997,14.358
61953,2024-02-22 12:16:00,73324,R3,21.15,99.34,55.99,0.572,ok,6.095,12.457
61954,2024-02-22 12:16:30,85050,R2,28.19,105.75,84.13,1.208,warn,5.672,14.965
61955,2024-02-22 12:17:00,94951,R3,24.74,104.76,51.22,1.55,ok,7.431,13.429
61956,2024-02-22 12:17:30,74991,R1,25.27,101.81,59.51,1.042,ok,5.851,13.43
61957,2024-02-22 12:18:00,15015,R2,20.52,99.63,48.5,0.054,ok,6.051,10.528
61958,2024-02-22 12:18:30,14749,R2,17.09,100.73,35.86,0.857,ok,7.47,12.056
61959,2024-02-22 12:19:00,10479,R3,21.54,102.02,80.48,0.131,ok,7.175,14.186
61960,2024-02-22 12:19:30,13596,R1,22.15,98.63,55.32,0.888,ok,6.516,12.04
61961,2024-02-22 12:20:00,46749,R4,17.71,101.33,71.15,0.016,ok,5.204,9.929
61962,2024-02-22 12:20:30,17376,R2,22.0,100.35,85.22,0.148,ok,2.963,10.491
61963,2024-02-22 12:21:00,17307,R4,27.06,100.15,72.25,1.225,ok,6.21,14.377
61964,2024-02-22 12:21:30,33343,R4,20.77,101.51,94.32,0.297,ok,5.648,13.219
61965,2024-02-22 12:22:00,83681,R2,24.6,100.14,31.69,1.205,ok,3.924,10.734
61966,2024-02-22 12:22:30,23040,R4,19.64,97.86,63.07,1.007,warn,5.049,10.918
61967,2024-02-22 12:23:00,37095,R3,24.58,103.1,30.57,0.117,ok,4.83,9.403
61968,2024-02-22 12:23:30,49400,R2,26.66,101.74,82.14,0.302,ok,7.478,16.421
61969,2024-02-22 12:24:00,65549,R2,26.16,99.32,28.58,0.894,ok,4.585,9.251
61970,2024-02-22 12:24:30,90541,R3,17.32,102.74,59.25,1.237,ok,4.918,9.497
61971,2024-02-22 12:25:00,16796,R2,21.5,102.29,83.07,0.262,ok,5.269,13.324
61972,2024-02-22 12:25:30,64128,R4,24.74,99.39,93.98,0.641,warn,5.719,12.68
61973,2024-02-22 12:26:00,88021,R4,18.86,100.4,92.83,0.407,warn,7.41,15.338
61974,2024-02-22 12:26:30,27265,R3,28.02,97.52,45.46,1.317,ok,4.594,13.593
61975,2024-02-22 12:27:00,83515,R2,25.32,96.55,34.45,0.665,ok,8.034,12.21
61976,2024-02-22 12:27:30,52338,R3,24.07,100.59,94.65,0.431,ok,4.802,12.585
61977,2024-02-22 12:28:00,72804,R4,23.47,98.11,80.2,1.612,ok,6.6,14.851
61978,2024-02-22 12:28:30,87508,R2,21.62,104.95,60.5,1.553,ok,4.745,9.946
61979,2024-02-22 12:29:00,32942,R3,20.04,100.25,85.84,0.897,ok,8.311,12.177
61980,2024-02-22 12:29:30,64789,R2,25.36,101.06,22.96,0.562,ok,4.229,10.561
61981,2024-02-22 12:30:00,69142,R1,25.54,102.12,49.55,0.596,ok,7.144,11.313
61982,2024-02-22 12:30:30,45920,R3,23.03,104.58,29.98,0.799,ok,7.071,11.037
61983,2024-02-22 12:31:00,95276,R1,19.17,98.42,24.77,0.903,ok,3.937,8.003
61984,2024-02-22 12:31:30,45021,R2,24.95,105.11,41.86,0.435,warn,3.865,9.932
61985,2024-02-22 12:32:00,86291,R2,22.06,102.47,88.21,1.292,ok,3.536,8.881
61986,2024-02-22 12:32:30,41458,R3,23.12,103.27,84.15,0.594,ok,5.676,12.149
61987,2024-02-22 12:33:00,26389,R3,22.41,100.5,48.16,0.828,ok,5.834,13.561
61988,2024-02-22 12:33:30,89257,R4,21.56,102.34,83.46,1.252,ok,4.519,13.815
61989,2024-02-22 12:34:00,29686,R1,20.97,106.91,28.17,0.592,ok,5.789,11.548
61990,2024-02-22 12:34:30,37813,R2,27.39,103.29,86.86,0.908,ok,5.931,13.816
61991,2024-02-22 12:35:00,14967,R4,23.51,100.49,45.4,1.399,ok,3.959,10.984
61992,2024-02-22 12:35:30,83083,R4,26.77,103.27,39.44,0.503,ok,5.946,12.279
61993,2024-02-22 12:36:00,75726,R3,17.75,101.08,35.13,0.153,ok,6.426,10.317
61994,2024-02-22 12:36:30,24563,R4,27.74,101.08,21.39,1.85,ok,3.186,9.05
61995,2024-02-22 12:37:00,63047,R3,27.43,100.83,43.99,1.664,ok,5.399,9.774
61996,2024-02-22 12:37:30,28115,R2,21.77,99.09,50.07,0.993,ok,6.459,11.958
61997,2024-02-22 12:38:00,76232,R3,28.5,102.45,62.89,0.958,ok,2.955,11.385
61998,2024-02-22 12:38:30,73256,R1,21.0,104.65,51.33,0.289,ok,5.699,11.408
61999,2024-02-22 12:39:00,87916,R1,30.44,99.05,66.61,0.391,ok,3.658,12.519
62000,2024-02-22 12:39:30,44327,R3,24.57,103.71,34.36,0.908,ok,4.364,10.809
62001,2024-02-22 12:40:00,53197,R2,15.64,101.28,93.88,1.009,ok,4.919,12.325
62002,2024-02-22 12:40:30,87415,R2,22.45,101.14,26.75,1.814,ok,6.006,9.657
62003,2024-02-22 12:41:00,23999,R1,24.83,101.67,81.28,0.562,ok,8.935,14.56
62004,2024-02-22 12:41:30,56886,R4,19.39,99.46,79.65,0.979,ok,6.959,12.918
62005,2024-02-22 12:42:00,33008,R2,20.79,104.13,55.78,1.392,ok,5.202,12.498
62006,2024-02-22 12:42:30,54915,R1,26.8,101.36,69.69,1.052,ok,5.275,13.659
62007,2024-02-22 12:43:00,15500,R1,23.93,101.56,93.74,0.824,warn,5.605,14.776
62008,2024-02-22 12:43:30,71939,R2,29.03,99.17,24.55,0.884,ok,7.293,12.48
62009,2024-02-22 12:44:00,99666,R3,24.49,104.23,83.39,0.106,ok,5.178,14.163
62010,2024-02-22 12:44:30,70946,R1,21.82,103.68,70.07,0.042,ok,7.382,14.655
62011,2024-02-22 12:45:00,47437,R4,24.76,104.7,47.51,0.896,warn,5.053,12.007
62012,2024-02-22 12:45:30,27911,R2,27.25,101.47,91.45,1.654,ok,3.939,12.639
62013,2024-02-22 12:46:00,66477,R2,22.4,101.18,28.96,0.02,ok,6.034,12.091
62014,2024-02-22 12:46:30,81533,R1,28.5,102.05,57.0,0.49,ok,6.522,14.143
62015,2024-02-22 12:47:00,38213,R3,29.67,104.44,20.45,0.359,ok,3.378,10.359
62016,2024-02-22 12:47:30,76552,R4,18.79,103.52,79.48,1.184,warn,4.303,10.339
62017,2024-02-22 12:48:00,75778,R3,25.71,100.72,83.46,0.131,ok,4.934,13.103
62018,2024-02-22 12:48:30,38450,R2,23.61,100.13,63.62,1.561,warn,5.208,12.081
62019,2024-02-22 12:49:00,53644,R4,24.84,97.72,31.47,1.496,ok,5.114,10.96
62020,2024-02-22 12:49:30,67627,R1,22.86,99.19,39.15,0.511,ok,4.951,9.096
62021,2024-02-22 12:50:00,22097,R1,24.96,98.41,52.56,1.728,ok,4.548,11.173
62022,2024-02-22 12:50:30,85812,R1,26.56,101.95,92.78,0.44,ok,3.199,12.651
62023,2024-02-22 12:51:00,69412,R2,17.81,103.59,37.7,0.854,ok,7.121,11.01
62024,2024-02-22 12:51:30,27466,R4,21.54,103.79,52.85,0.391,ok,5.203,10.788
62025,2024-02-22 12:52:00,32165,R3,27.91,101.8,86.97,0.773,ok,6.703,16.635
62026,2024-02-22 12:52:30,94476,R3,22.48,103.14,41.83,0.547,ok,4.19,9.904
62027,2024-02-22 12:53:00,90726,R1,25.8,103.84,36.29,0.747,ok,5.392,12.021
62028,2024-02-22 12:53:30,60074,R1,21.16,100.54,34.48,0.051,ok,6.02,10.255
62029,2024-02-22 12:54:00,63662,R3,20.34,100.84,90.7,0.822,ok,6.107,13.292
62030,2024-02-22 12:54:30,87224,R4,29.87,101.35,22.23,0.735,warn,6.837,12.332
62031,2024-02-22 12:55:00,43178,R2,17.88,101.29,51.05,0.232,ok,5.444,9.427
62032,2024-02-22 12:55:30,32505,R3,27.79,102.09,22.19,0.222,ok,6.685,14.137
62033,2024-02-22 12:56:00,68407,R1,21.41,103.89,28.18,1.085,ok,5.16,11.349
62034,2024-02-22 12:56:30,30662,R3,22.63,102.14,21.98,0.224,ok,3.964,7.613
62035,2024-02-22 12:57:00,63794,R4,22.92,100.09,73.45,1.121,ok,7.955,14.794
62036,2024-02-22 12:57:30,49786,R1,30.79,101.23,20.4,0.742,ok,4.795,11.096
62037,2024-02-22 12:58:00,45156,R3,26.6,101.0,67.11,0.885,warn,4.646,11.781
62038,2024-02-22 12:58:30,20939,R1,28.06,100.58,44.79,0.02,ok,6.209,12.468
62039,2024-02-22 12:59:00,81297,R2,19.31,103.87,80.22,0.563,ok,5.587,12.959
62040,2024-02-22 12:59:30,40617,R3,28.33,103.1,38.44,0.251,ok,6.037,11.989
62041,2024-02-22 13:00:00,55867,R1,21.03,104.64,42.1,0.901,ok,4.93,10.987
62042,2024-02-22 13:00:30,67276,R1,23.84,103.26,39.76,0.462,ok,5.0,9.591
62043,2024-02-22 13:01:00,32389,R4,16.74,101.26,31.98,0.731,ok,5.793,10.528
62044,2024-02-22 13:01:30,21743,R4,27.21,101.92,31.82,1.074,ok,5.044,9.451
62045,2024-02-22 13:02:00,60620,R4,27.29,104.01,94.11,0.2,ok,4.341,14.52
62046,2024-02-22 13:02:30,16869,R1,23.43,101.5,37.95,0.137,ok,5.458,9.668
62047,2024-02-22 13:03:00,22721,R1,14.68,97.2,71.17,0.451,warn,4.243,9.806
62048,2024-02-22 13:03:30,36661,R4,23.52,101.65,67.89,0.606,ok,6.86,13.116
62049,2024-02-22 13:04:00,28102,R3,21.17,102.21,39.12,1.43,ok,3.853,9.556
62050,2024-02-22 13:04:30,83994,R2,25.65,103.48,78.27,0.39,ok,5.492,14.192
62051,2024-02-22 13:05:00,13864,R4,21.1,101.35,56.14,0.354,warn,6.316,12.291
62052,2024-02-22 13:05:30,73506,R4,24.83,102.29,43.6,1.826,ok,5.62,10.913
62053,2024-02-22 13:06:00,82148,R4,22.28,100.64,54.21,0.002,ok,5.236,11.395
62054,2024-02-22 13:06:30,86735,R3,29.89,102.62,85.1,0.866,ok,4.648,11.918
62055,2024-02-22 13:07:00,20760,R3,23.06,100.57,42.39,0.995,ok,6.148,11.398
62056,2024-02-22 13:07:30,66739,R1,26.79,100.68,23.33,0.355,ok,5.862,10.844
62057,2024-02-22 13:08:00,16991,R1,19.96,102.66,70.41,1.857,ok,5.171,12.502
62058,2024-02-22 13:08:30,24532,R3,18.65,99.51,22.05,0.687,ok,4.87,8.278
62059,2024-02-22 13:09:00,91370,R1,21.48,99.8,66.21,1.264,ok,5.838,11.75
62060,2024-02-22 13:09:30,41779,R2,22.85,102.67,66.43,1.206,ok,5.776,12.87
62061,2024-02-22 13:10:00,19050,R4,11.06,104.24,24.68,0.631,ok,4.569,6.653
62062,2024-02-22 13:10:30,86661,R4,20.53,102.82,48.7,0.291,ok,4.846,9.249
62063,2024-02-22 13:11:00,71245,R4,24.87,105.0,71.51,1.096,ok,6.222,15.456
62064,2024-02-22 13:11:30,88926,R2,24.85,100.12,48.69,1.619,ok,2.49,10.285
62065,2024-02-22 13:12:00,73482,R1,27.33,99.41,89.27,1.049,ok,5.781,15.537
62066,2024-02-22 13:12:30,70616,R3,24.51,99.32,66.33,0.593,ok,4.642,11.699
62067,2024-02-22 13:13:00,48879,R1,22.75,102.37,38.37,1.178,ok,4.645,10.684
62068,2024-02-22 13:13:30,94210,R4,29.74,102.15,89.92,1.094,ok,6.191,14.322
62069,2024-02-22 13:14:00,72916,R3,24.73,98.99,80.35,0.975,warn,5.19,12.7
62070,2024-02-22 13:14:30,83005,R1,22.58,101.84,49.82,1.026,ok,5.178,13.109
62071,2024-02-22 13:15:00,96804,R2,24.21,101.47,63.82,1.061,ok,7.433,13.444
62072,2024-02-22 13:15:30,20426,R1,26.7,101.44,55.39,0.676,ok,6.183,12.819
62073,2024-02-22 13:16:00,80742,R2,24.57,103.37,78.06,1.014,ok,5.705,13.918
62074,2024-02-22 13:16:30,91258,R1,23.89,103.56,83.3,0.852,ok,4.901,11.794
62075,2024-02-22 13:17:00,28202,R3,20.95,99.75,73.76,1.22,ok,4.099,11.448
62076,2024-02-22 13:17:30,33881,R3,26.17,101.51,21.97,0.836,ok,6.852,11.583
62077,2024-02-22 13:18:00,21272,R2,22.39,103.19,89.78,1.06,ok,7.024,16.118
62078,2024-02-22 13:18:30,67439,R4,14.96,104.21,64.44,0.646,ok,3.944,9.47
62079,2024-02-22 13:19:00,46297,R1,29.65,102.81,77.81,1.615,ok,5.146,13.298
62080,2024-02-22 13:19:30,13218,R3,19.97,104.86,23.78,1.106,ok,5.453,9.909
62081,2024-02-22 13:20:00,48943,R4,20.63,101.45,52.37,0.97,ok,4.658,9.96
62082,2024-02-22 13:20:30,92252,R4,24.91,104.0,26.59,0.044,ok,6.176,12.431
62083,2024-02-22 13:21:00,81398,R3,26.93,101.65,38.95,1.652,ok,4.619,11.05
62084,2024-02-22 13:21:30,67277,R4,17.26,102.5,37.81,0.832,ok,4.745,10.45
62085,2024-02-22 13:22:00,65669,R3,19.27,97.42,74.53,1.145,ok,3.355,9.949
62086,2024-02-22 13:22:30,32420,R1,32.11,99.41,94.54,2.092,warn,5.009,14.309
62087,2024-02-22 13:23:00,72250,R1,24.84,101.48,28.45,0.722,ok,6.333,13.051
62088,2024-02-22 13:23:30,31293,R1,22.88,105.64,64.95,0.147,ok,6.021,12.781
62089,2024-02-22 13:24:00,58815,R3,22.96,103.18,88.05,1.712,ok,2.383,10.254
62090,2024-02-22 13:24:30,84089,R1,20.79,98.57,60.1,0.884,ok,5.896,11.961
62091,2024-02-22 13:25:00,35573,R2,21.9,99.22,32.81,1.359,warn,5.754,11.039
62092,2024-02-22 13:25:30,14194,R1,15.79,102.8,35.96,0.781,ok,4.237,8.209
62093,2024-02-22 13:26:00,82152,R3,26.73,102.72,76.65,0.974,ok,5.966,15.517
62094,2024-02-22 13:26:30,91036,R2,22.25,99.36,58.93,2.042,ok,5.537,13.525
62095,2024-02-22 13:27:00,20414,R2,20.87,101.43,24.55,1.718,ok,3.17,8.543
62096,2024-02-22 13:27:30,43219,R3,20.03,97.69,83.33,0.462,ok,7.607,14.253
62097,2024-02-22 13:28:00,53535,R2,25.07,103.07,69.56,2.142,ok,5.84,13.72
62098,2024-02-22 13:28:30,60610,R2,17.88,99.12,93.34,0.086,ok,5.902,13.763
62099,2024-02-22 13:29:00,85323,R1,28.46,101.13,27.17,1.442,ok,5.462,10.796
62100,2024-02-22 13:29:30,88017,R3,25.22,103.64,48.81,0.648,ok,6.078,13.147
62101,2024-02-22 13:30:00,51357,R2,22.23,104.3,46.71,1.396,ok,7.239,12.604
62102,2024-02-22 13:30:30,18180,R3,24.3,103.48,44.31,0.317,ok,6.167,10.693
62103,2024-02-22 13:31:00,60319,R3,28.88,100.28,86.11,1.407,ok,4.655,14.238
62104,2024-02-22 13:31:30,38576,R1,20.1,103.99,93.43,0.94,ok,4.0,12.712
62105,2024-02-22 13:32:00,25040,R3,27.26,99.7,22.59,0.32,ok,6.593,10.547
62106,2024-02-22 13:32:30,38378,R3,23.53,99.29,34.21,1.102,ok,4.921,10.841
62107,2024-02-22 13:33:00,59655,R2,32.54,103.82,87.2,0.456,ok,5.581,14.038
62108,2024-02-22 13:33:30,33466,R1,24.8,100.28,88.86,0.193,ok,5.441,13.442
62109,2024-02-22 13:34:00,44169,R4,24.59,101.01,66.0,0.833,ok,4.275,13.626
62110,2024-02-22 13:34:30,72412,R4,25.56,102.04,68.91,0.826,ok,6.476,14.392
62111,2024-02-22 13:35:00,79634,R3,19.23,99.56,64.81,0.494,ok,5.169,11.397
62112,2024-02-22 13:35:30,47339,R4,23.0,100.81,44.97,0.61,ok,4.794,12.056
62113,2024-02-22 13:36:00,90573,R1,15.53,97.18,38.15,0.695,ok,6.56,9.892
62114,2024-02-22 13:36:30,75310,R1,26.02,98.76,24.01,1.661,ok,5.816,11.029
62115,2024-02-22 13:37:00,16544,R1,23.0,101.71,22.66,1.38,ok,4.425,11.275
62116,2024-02-22 13:37:30,87678,R4,20.64,101.65,49.44,0.277,ok,4.655,11.217
62117,2024-02-22 13:38:00,93139,R4,27.57,102.2,80.08,0.01,ok,6.117,13.775
62118,2024-02-22 13:38:30,76003,R1,20.39,103.92,81.21,0.379,ok,5.47,11.845
62119,2024-02-22 13:39:00,25945,R1,29.07,102.74,38.02,1.037,ok,6.161,11.501
62120,2024-02-22 13:39:30,28012,R4,32.03,101.85,60.69,0.545,ok,5.678,15.019
62121,2024-02-22 13:40:00,24011,R4,17.17,103.78,78.55,1.204,ok,5.735,10.856
62122,2024-02-22 13:40:30,65167,R4,17.76,98.47,25.28,0.09,ok,3.837,9.226
62123,2024-02-22 13:41:00,20153,R1,21.86,103.29,43.35,1.213,ok,3.01,7.974
62124,2024-02-22 13:41:30,27266,R4,18.4,101.38,78.93,2.058,ok,6.156,11.478
62125,2024-02-22 13:42:00,63814,R2,29.24,103.98,54.58,1.972,ok,3.993,12.556
62126,2024-02-22 13:42:30,61154,R2,21.87,100.8,75.72,0.215,ok,6.958,12.76
62127,2024-02-22 13:43:00,32666,R2,16.85,105.38,68.19,0.095,ok,7.093,13.167
62128,2024-02-22 13:43:30,19784,R1,28.86,97.4,73.46,0.903,ok,4.03,13.995
