record_id,timestamp,device_id,region,temp,pressure,humidity,vibration,status,power_kw,load_score
66672,2024-02-24 03:35:30,47838,R4,19.05,105.29,73.93,0.846,ok,4.219,10.08
66673,2024-02-24 03:36:00,35525,R1,28.62,97.01,36.78,1.127,ok,4.961,11.392
66674,2024-02-24 03:36:30,42610,R4,30.06,101.74,21.6,0.894,ok,7.146,13.571
66675,2024-02-24 03:37:00,47729,R2,22.52,99.8,36.84,1.696,ok,5.198,10.896
66676,2024-02-24 03:37:30,36802,R1,26.08,99.21,47.78,0.039,ok,5.261,11.474
66677,2024-02-24 03:38:00,33581,R3,17.28,100.31,43.8,1.896,ok,4.344,9.736
66678,2024-02-24 03:38:30,33417,R3,23.36,102.7,39.95,0.012,warn,5.36,11.916
66679,2024-02-24 03:39:00,48099,R1,18.29,102.97,87.75,0.884,ok,6.302,13.475
66680,2024-02-24 03:39:30,95917,R4,21.36,101.11,83.68,1.418,ok,1.244,8.982
66681,2024-02-24 03:40:00,61810,R3,23.54,102.85,85.54,0.45,ok,7.774,14.878
66682,2024-02-24 03:40:30,16030,R1,15.91,102.92,70.55,1.034,fail,5.444,11.374
66683,2024-02-24 03:41:00,54253,R4,22.76,103.15,31.78,1.061,ok,5.512,11.534
66684,2024-02-24 03:41:30,87931,R2,21.72,96.93,56.78,0.05,ok,2.745,9.704
66685,2024-02-24 03:42:00,60402,R3,23.39,101.23,75.71,0.982,ok,6.617,13.185
66686,2024-02-24 03:42:30,97021,R2,19.32,102.55,73.92,0.662,ok,4.192,11.574
66687,2024-02-24 03:43:00,62754,R2,26.92,100.91,70.05,0.17,ok,4.435,14.718
66688,2024-02-24 03:43:30,28999,R2,26.9,102.95,33.96,1.784,ok,4.443,10.0
66689,2024-02-24 03:44:00,58207,R4,21.28,98.88,59.15,0.732,ok,4.929,11.407
66690,2024-02-24 03:44:30,65082,R2,25.85,103.03,80.93,0.205,ok,5.802,13.038
66691,2024-02-24 03:45:00,26102,R3,32.44,103.14,75.79,0.99,ok,5.1,14.736
66692,2024-02-24 03:45:30,79535,R2,21.55,101.81,84.54,1.09,ok,5.043,12.94
66693,2024-02-24 03:46:00,40807,R3,20.75,98.7,87.59,0.477,ok,6.634,14.611
66694,2024-02-24 03:46:30,96291,R4,32.03,102.93,30.8,1.18,warn,4.145,10.373
66695,2024-02-24 03:47:00,67252,R1,25.66,104.42,52.36,0.597,fail,4.436,9.968
66696,2024-02-24 03:47:30,82767,R2,20.7,104.07,65.52,1.051,ok,5.246,11.445
66697,2024-02-24 03:48:00,42295,R4,21.73,100.78,57.46,0.871,ok,5.488,11.907
66698,2024-02-24 03:48:30,13942,R3,28.22,104.7,29.71,0.988,warn,6.173,12.538
66699,2024-02-24 03:49:00,36986,R3,24.5,102.09,53.79,0.333,ok,3.341,10.279
66700,2024-02-24 03:49:30,59477,R3,19.14,98.67,37.67,1.03,ok,4.821,9.459
66701,2024-02-24 03:50:00,82550,R1,28.9,101.19,53.66,1.765,ok,4.263,11.393
66702,2024-02-24 03:50:30,49515,R4,22.59,100.86,94.25,0.801,ok,6.016,12.596
66703,2024-02-24 03:51:00,63941,R1,25.28,103.1,26.32,2.341,ok,4.579,8.581
66704,2024-02-24 03:51:30,69225,R3,23.06,100.77,39.25,1.332,ok,7.023,12.918
66705,2024-02-24 03:52:00,24701,R4,28.62,105.59,79.08,1.446,ok,5.901,16.643
66706,2024-02-24 03:52:30,50369,R3,28.51,99.12,59.51,1.786,ok,4.23,13.239
66707,2024-02-24 03:53:00,85581,R4,16.17,99.82,73.07,0.275,warn,5.634,11.122
66708,2024-02-24 03:53:30,82508,R4,21.7,102.92,92.39,0.438,ok,4.844,11.384
66709,2024-02-24 03:54:00,59818,R2,25.74,101.25,38.45,0.851,ok,5.198,11.057
66710,2024-02-24 03:54:30,88138,R3,28.23,99.91,26.96,0.064,ok,4.099,11.667
66711,2024-02-24 03:55:00,90554,R4,27.17,104.38,90.74,0.048,warn,5.454,15.551
66712,2024-02-24 03:55:30,75706,R1,21.48,101.21,74.69,0.318,ok,5.45,12.058
66713,2024-02-24 03:56:00,88755,R4,21.92,99.85,29.37,1.067,ok,5.227,8.793
66714,2024-02-24 03:56:30,32148,R1,21.39,101.59,61.29,0.522,ok,5.125,11.924
66715,2024-02-24 03:57:00,39794,R3,20.07,98.63,27.91,0.59,ok,6.54,10.759
66716,2024-02-24 03:57:30,45743,R4,29.71,102.94,37.66,0.009,ok,3.431,10.827
66717,2024-02-24 03:58:00,30504,R3,18.07,100.98,25.62,0.767,ok,5.281,8.354
66718,2024-02-24 03:58:30,20653,R3,23.05,101.61,22.77,0.609,ok,7.694,11.43
66719,2024-02-24 03:59:00,31901,R4,33.28,104.64,41.54,0.788,ok,6.085,13.981
66720,2024-02-24 03:59:30,60478,R2,30.68,103.18,34.5,1.564,ok,4.997,11.67
66721,2024-02-24 04:00:00,26962,R3,24.29,102.05,87.17,0.185,ok,6.264,13.205
66722,2024-02-24 04:00:30,95121,R1,25.74,98.02,75.6,0.518,ok,5.565,13.569
66723,2024-02-24 04:01:00,41085,R3,32.46,101.47,91.77,1.725,ok,4.738,15.807
66724,2024-02-24 04:01:30,15160,R3,20.9,104.05,75.31,0.942,warn,6.273,11.592
66725,2024-02-24 04:02:00,98393,R2,25.68,99.69,78.86,0.135,ok,5.222,12.874
66726,2024-02-24 04:02:30,86503,R1,28.05,99.84,30.52,0.595,ok,6.978,12.243
66727,2024-02-24 04:03:00,99506,R2,24.68,98.52,38.19,1.301,ok,4.801,11.175
66728,2024-02-24 04:03:30,50284,R2,25.75,98.48,53.78,0.696,ok,5.896,10.212
66729,2024-02-24 04:04:00,46404,R4,23.65,100.08,65.72,1.529,ok,5.722,13.768
66730,2024-02-24 04:04:30,45582,R3,22.93,99.9,82.32,1.343,ok,4.353,11.395
66731,2024-02-24 04:05:00,22270,R1,23.2,100.91,24.8,0.68,ok,6.599,10.166
66732,2024-02-24 04:05:30,15785,R3,20.45,103.52,84.66,1.413,ok,2.956,10.478
66733,2024-02-24 04:06:00,80758,R1,23.87,103.36,45.83,0.074,ok,5.945,11.879
66734,2024-02-24 04:06:30,65480,R4,13.67,100.74,51.11,0.03,ok,4.969,7.837
66735,2024-02-24 04:07:00,11636,R3,22.59,101.36,29.21,0.719,ok,4.919,9.939
66736,2024-02-24 04:07:30,87377,R3,26.13,103.7,59.78,1.519,ok,5.378,12.449
66737,2024-02-24 04:08:00,13207,R1,18.91,101.74,26.98,0.831,ok,3.951,9.395
66738,2024-02-24 04:08:30,28886,R4,27.31,101.12,68.84,0.09,warn,3.962,13.948
66739,2024-02-24 04:09:00,43843,R3,26.04,101.47,21.07,1.048,ok,4.003,10.634
66740,2024-02-24 04:09:30,28394,R3,26.4,103.44,23.13,0.114,ok,5.297,10.243
66741,2024-02-24 04:10:00,48612,R2,33.22,95.56,50.35,1.277,ok,5.007,13.62
66742,2024-02-24 04:10:30,95404,R2,23.0,103.67,43.68,0.249,ok,4.279,11.125
66743,2024-02-24 04:11:00,94557,R4,28.18,99.52,61.29,1.041,ok,5.806,14.726
66744,2024-02-24 04:11:30,47817,R3,22.9,102.02,82.79,0.306,ok,5.251,12.222
66745,2024-02-24 04:12:00,16023,R1,21.51,101.64,64.79,0.041,ok,4.773,13.156
66746,2024-02-24 04:12:30,82841,R4,28.25,100.83,66.59,1.053,ok,6.407,14.482
66747,2024-02-24 04:13:00,18178,R1,24.34,99.06,87.39,0.039,ok,6.181,14.422
66748,2024-02-24 04:13:30,48172,R1,22.32,101.53,23.91,0.944,ok,4.731,8.344
66749,2024-02-24 04:14:00,25365,R4,26.68,98.32,49.19,1.445,ok,4.858,11.664
66750,2024-02-24 04:14:30,94483,R1,22.75,96.77,53.91,0.885,warn,3.662,11.902
66751,2024-02-24 04:15:00,46662,R1,24.95,98.64,82.98,0.927,ok,4.409,13.249
66752,2024-02-24 04:15:30,35076,R2,27.96,101.76,22.22,0.247,ok,3.965,10.414
66753,2024-02-24 04:16:00,69579,R4,24.36,102.27,45.67,0.532,ok,5.393,11.396
66754,2024-02-24 04:16:30,71613,R1,27.8,103.44,63.16,0.781,ok,6.114,13.929
66755,2024-02-24 04:17:00,36308,R3,20.61,100.66,41.45,0.66,warn,5.448,11.135
66756,2024-02-24 04:17:30,26792,R3,27.52,100.1,57.82,1.034,fail,3.847,11.321
66757,2024-02-24 04:18:00,39448,R3,24.06,100.16,71.64,1.271,ok,5.747,10.852
66758,2024-02-24 04:18:30,57544,R2,30.18,105.54,30.17,0.396,ok,4.917,11.556
66759,2024-02-24 04:19:00,65125,R3,26.6,98.91,24.48,1.632,ok,7.572,15.226
66760,2024-02-24 04:19:30,51554,R1,23.07,100.73,54.16,1.824,ok,5.654,12.471
66761,2024-02-24 04:20:00,23166,R2,18.96,99.4,62.97,2.023,ok,4.937,9.129
66762,2024-02-24 04:20:30,42183,R2,26.06,100.99,73.28,0.592,ok,5.458,13.289
66763,2024-02-24 04:21:00,15145,R1,23.91,103.85,23.75,0.508,ok,6.735,11.927
66764,2024-02-24 04:21:30,39434,R1,24.66,103.11,43.78,1.09,ok,3.88,10.567
66765,2024-02-24 04:22:00,30057,R2,24.74,102.79,63.75,1.56,ok,5.13,12.839
66766,2024-02-24 04:22:30,72420,R2,26.79,100.74,43.14,0.291,ok,5.958,12.534
66767,2024-02-24 04:23:00,29793,R3,24.62,99.63,30.18,1.697,ok,3.877,9.28
66768,2024-02-24 04:23:30,99418,R2,23.52,101.62,42.75,1.128,ok,3.375,9.612
66769,2024-02-24 04:24:00,82143,R4,25.54,101.88,68.57,1.869,ok,4.454,14.653
66770,2024-02-24 04:24:30,98517,R3,19.35,98.46,42.88,0.738,ok,6.3,11.962
66771,2024-02-24 04:25:00,72428,R2,18.45,100.83,91.78,1.811,ok,4.71,11.883
66772,2024-02-24 04:25:30,81138,R1,22.18,101.92,25.14,1.104,ok,2.855,9.797
66773,2024-02-24 04:26:00,87456,R4,21.61,102.17,33.34,0.105,ok,6.08,10.045
66774,2024-02-24 04:26:30,40600,R3,21.62,99.67,48.12,0.429,ok,5.198,8.962
66775,2024-02-24 04:27:00,34311,R4,25.3,97.73,34.6,1.937,ok,5.529,11.697
66776,2024-02-24 04:27:30,38838,R2,22.76,100.66,67.18,0.497,ok,5.242,12.16
66777,2024-02-24 04:28:00,94007,R3,32.55,99.81,84.77,0.99,ok,3.229,14.973
66778,2024-02-24 04:28:30,95875,R4,24.4,103.48,79.08,1.35,ok,4.8,11.906
66779,2024-02-24 04:29:00,88129,R3,25.0,103.63,56.16,0.893,ok,3.646,12.827
66780,2024-02-24 04:29:30,61017,R2,29.06,100.02,67.37,0.894,ok,4.588,13.424
66781,2024-02-24 04:30:00,52768,R1,10.36,97.39,63.84,0.13,ok,7.74,10.454
66782,2024-02-24 04:30:30,80614,R2,20.98,100.12,86.85,1.247,ok,5.564,14.047
66783,2024-02-24 04:31:00,80717,R1,30.31,101.46,25.18,1.596,ok,7.083,12.532
66784,2024-02-24 04:31:30,18369,R2,18.96,104.36,86.37,1.602,ok,5.571,11.78
66785,2024-02-24 04:32:00,35000,R3,8.08,101.71,72.95,0.92,ok,4.943,9.563
66786,2024-02-24 04:32:30,42275,R1,28.03,100.86,89.03,0.204,ok,5.224,11.803
66787,2024-02-24 04:33:00,81962,R1,20.8,104.8,85.67,1.206,ok,5.066,11.013
66788,2024-02-24 04:33:30,51531,R2,19.37,101.4,25.92,0.734,ok,6.184,10.723
66789,2024-02-24 04:34:00,30470,R3,19.16,106.82,79.44,1.021,ok,5.539,12.075
66790,2024-02-24 04:34:30,85083,R3,21.83,100.55,54.24,0.207,ok,5.437,10.234
66791,2024-02-24 04:35:00,89980,R1,16.69,102.1,74.53,0.896,ok,5.15,8.903
66792,2024-02-24 04:35:30,32947,R3,28.45,104.42,82.76,0.355,warn,7.281,15.255
66793,2024-02-24 04:36:00,60248,R3,28.94,100.86,66.86,1.525,ok,4.436,12.728
66794,2024-02-24 04:36:30,17339,R2,26.69,97.81,94.21,0.647,ok,6.473,14.742
66795,2024-02-24 04:37:00,70543,R1,19.66,101.93,68.21,1.242,ok,5.125,11.829
66796,2024-02-24 04:37:30,34653,R4,23.83,99.16,34.12,1.483,ok,5.338,11.499
66797,2024-02-24 04:38:00,69165,R2,29.09,98.97,86.41,1.392,warn,5.681,15.633
66798,2024-02-24 04:38:30,20574,R4,23.89,101.69,44.64,1.086,fail,4.503,10.226
66799,2024-02-24 04:39:00,43713,R4,25.57,101.16,84.9,0.912,fail,8.133,17.035
66800,2024-02-24 04:39:30,56567,R4,20.66,99.88,93.7,1.078,ok,7.574,14.211
66801,2024-02-24 04:40:00,78419,R2,19.46,102.41,94.62,1.071,ok,6.684,14.357
66802,2024-02-24 04:40:30,47830,R3,24.62,102.91,56.05,1.862,ok,6.965,13.853
66803,2024-02-24 04:41:00,71690,R3,19.57,97.56,26.26,0.659,ok,5.513,8.517
66804,2024-02-24 04:41:30,24968,R3,27.64,102.46,25.16,0.631,warn,6.066,12.11
66805,2024-02-24 04:42:00,21698,R2,24.85,101.15,29.8,1.051,ok,4.95,9.442
66806,2024-02-24 04:42:30,75593,R3,31.02,100.08,54.28,0.372,ok,5.546,13.132
66807,2024-02-24 04:43:00,56433,R3,27.45,100.42,29.97,1.599,warn,5.224,11.165
66808,2024-02-24 04:43:30,19391,R2,28.8,100.93,80.1,1.275,ok,3.765,12.272
66809,2024-02-24 04:44:00,54465,R1,31.79,100.95,62.66,1.48,ok,4.102,14.097
66810,2024-02-24 04:44:30,60939,R3,27.98,101.34,32.3,0.799,ok,4.709,9.428
66811,2024-02-24 04:45:00,60497,R2,19.41,100.07,76.22,0.336,warn,5.88,13.362
66812,2024-02-24 04:45:30,88131,R1,25.64,99.74,87.84,0.421,ok,2.975,10.91
66813,2024-02-24 04:46:00,39275,R3,19.78,102.15,22.19,0.42,ok,7.665,11.457
66814,2024-02-24 04:46:30,76080,R4,28.16,100.05,58.2,0.911,ok,4.442,9.972
66815,2024-02-24 04:47:00,30405,R2,22.36,102.66,81.11,2.852,ok,5.225,13.561
66816,2024-02-24 04:47:30,87256,R2,19.13,101.78,27.63,1.984,ok,3.657,9.882
66817,2024-02-24 04:48:00,22426,R2,17.64,102.41,30.19,0.857,ok,6.554,9.662
66818,2024-02-24 04:48:30,11907,R2,20.44,99.23,84.71,0.132,ok,4.137,11.409
66819,2024-02-24 04:49:00,39302,R2,18.97,99.15,35.07,0.05,ok,4.709,8.753
66820,2024-02-24 04:49:30,44012,R2,19.24,101.09,54.64,0.97,ok,4.145,10.806
66821,2024-02-24 04:50:00,22319,R1,31.45,104.04,32.36,1.164,ok,5.073,12.514
66822,2024-02-24 04:50:30,57568,R1,16.69,101.6,47.18,0.865,ok,6.3,11.087
66823,2024-02-24 04:51:00,47352,R2,16.81,98.3,77.77,0.989,ok,2.874,10.612
66824,2024-02-24 04:51:30,39147,R3,18.46,101.75,46.6,0.692,ok,5.69,10.793
66825,2024-02-24 04:52:00,29673,R3,17.8,96.09,37.65,0.718,ok,6.574,10.681
66826,2024-02-24 04:52:30,62974,R4,20.78,101.03,35.6,0.12,ok,8.114,11.4
66827,2024-02-24 04:53:00,73866,R2,26.22,106.67,22.26,0.499,ok,4.605,9.659
66828,2024-02-24 04:53:30,70356,R4,24.88,98.95,43.22,0.966,warn,6.262,13.769
66829,2024-02-24 04:54:00,21996,R3,22.38,99.44,75.88,0.436,ok,3.964,11.431
66830,2024-02-24 04:54:30,63502,R3,21.36,100.61,67.21,1.356,ok,6.854,10.722
66831,2024-02-24 04:55:00,85452,R4,23.88,101.73,40.44,0.014,ok,5.463,9.728
66832,2024-02-24 04:55:30,50475,R4,30.61,103.12,32.75,0.732,ok,4.98,13.32
66833,2024-02-24 04:56:00,37222,R3,22.79,101.02,30.59,0.158,ok,5.693,11.212
66834,2024-02-24 04:56:30,41411,R4,22.2,104.11,23.2,0.416,ok,5.549,11.116
66835,2024-02-24 04:57:00,10045,R4,21.65,100.32,87.62,0.216,ok,4.388,11.373
66836,2024-02-24 04:57:30,22200,R1,20.95,102.87,43.0,2.633,ok,3.561,9.043
66837,2024-02-24 04:58:00,29298,R2,19.34,102.73,45.92,0.529,ok,4.399,8.732
66838,2024-02-24 04:58:30,23151,R2,24.16,101.25,65.29,0.3,ok,6.534,12.989
66839,2024-02-24 04:59:00,80707,R3,21.05,100.53,63.59,0.868,ok,4.788,12.167
66840,2024-02-24 04:59:30,20633,R1,32.65,100.97,47.32,1.511,ok,5.635,14.802
66841,2024-02-24 05:00:00,91474,R1,30.74,102.18,55.32,0.582,ok,3.289,12.538
66842,2024-02-24 05:00:30,30400,R4,23.81,104.27,20.84,0.633,ok,5.67,11.054
66843,2024-02-24 05:01:00,52522,R2,26.11,99.9,94.5,1.311,ok,3.843,13.122
66844,2024-02-24 05:01:30,86280,R3,23.4,101.75,81.54,0.192,ok,5.891,13.826
66845,2024-02-24 05:02:00,59501,R3,19.95,100.22,73.38,0.571,ok,3.658,11.38
66846,2024-02-24 05:02:30,94048,R2,22.14,104.88,51.46,0.399,ok,6.074,12.503
66847,2024-02-24 05:03:00,48736,R2,27.39,98.44,69.87,1.158,ok,1.27,11.372
66848,2024-02-24 05:03:30,87028,R3,21.14,100.65,51.73,1.164,ok,7.216,12.352
66849,2024-02-24 05:04:00,40739,R1,32.05,101.38,57.4,1.7,ok,4.192,13.563
66850,2024-02-24 05:04:30,42845,R2,26.85,98.51,31.16,1.262,ok,5.512,11.312
66851,2024-02-24 05:05:00,91288,R3,32.41,98.24,63.66,1.395,ok,4.92,14.301
66852,2024-02-24 05:05:30,80943,R4,18.9,98.01,48.71,0.661,fail,6.408,12.587
66853,2024-02-24 05:06:00,99056,R3,22.5,103.42,63.35,0.511,ok,5.001,10.832
66854,2024-02-24 05:06:30,74580,R1,18.9,101.71,22.28,1.373,warn,6.81,10.701
66855,2024-02-24 05:07:00,28708,R4,32.75,101.14,61.1,1.7,ok,5.625,14.249
66856,2024-02-24 05:07:30,55894,R4,25.4,102.23,74.93,0.701,ok,4.186,12.841
66857,2024-02-24 05:08:00,74398,R2,21.7,101.26,28.96,0.007,ok,5.973,10.792
66858,2024-02-24 05:08:30,11400,R1,25.65,102.2,34.79,0.68,warn,5.858,9.696
66859,2024-02-24 05:09:00,69142,R4,24.17,99.29,36.27,1.326,ok,6.158,11.226
66860,2024-02-24 05:09:30,66394,R2,31.71,104.95,33.69,1.135,ok,4.352,10.611
66861,2024-02-24 05:10:00,27733,R4,21.34,100.82,21.26,1.205,ok,4.258,10.134
66862,2024-02-24 05:10:30,66397,R2,22.27,102.26,45.99,0.696,ok,3.659,10.322
66863,2024-02-24 05:11:00,40037,R4,26.8,100.42,35.65,1.572,ok,3.797,10.377
66864,2024-02-24 05:11:30,33892,R3,25.34,103.56,56.24,0.437,ok,4.417,11.169
66865,2024-02-24 05:12:00,29119,R2,24.91,100.25,79.76,0.786,ok,4.371,12.238
66866,2024-02-24 05:12:30,72803,R2,23.92,102.93,30.82,1.822,ok,7.159,12.371
66867,2024-02-24 05:13:00,95446,R3,17.61,102.16,22.04,0.587,warn,3.801,7.993
66868,2024-02-24 05:13:30,67912,R4,25.17,101.35,92.65,0.906,ok,5.088,13.81
66869,2024-02-24 05:14:00,71889,R3,26.45,100.36,41.5,0.197,ok,6.008,12.782
66870,2024-02-24 05:14:30,19082,R4,22.31,101.89,41.8,0.894,ok,5.486,11.152
66871,2024-02-24 05:15:00,43771,R2,32.8,100.91,44.46,2.034,fail,6.866,14.441
66872,2024-02-24 05:15:30,13489,R3,21.95,100.19,69.63,1.041,ok,3.816,10.21
66873,2024-02-24 05:16:00,58908,R1,23.76,101.0,76.28,0.43,ok,6.494,13.518
66874,2024-02-24 05:16:30,66320,R1,28.35,102.09,43.12,0.01,ok,5.085,11.576
66875,2024-02-24 05:17:00,46772,R4,27.52,101.42,63.85,0.321,ok,3.498,11.371
66876,2024-02-24 05:17:30,10141,R3,25.03,104.27,52.78,0.646,ok,6.729,11.989
66877,2024-02-24 05:18:00,38495,R4,16.81,103.07,49.38,1.067,ok,5.115,10.293
66878,2024-02-24 05:18:30,64591,R4,27.13,101.07,69.93,0.682,ok,3.798,13.635
66879,2024-02-24 05:19:00,48392,R2,24.25,104.39,93.29,0.775,ok,6.937,14.687
66880,2024-02-24 05:19:30,46144,R4,22.22,100.09,36.39,1.893,ok,4.492,9.132
66881,2024-02-24 05:20:00,33438,R3,26.13,99.18,41.54,0.374,ok,4.522,9.367
66882,2024-02-24 05:20:30,66953,R3,26.97,96.35,87.17,0.731,ok,5.106,14.26
66883,2024-02-24 05:21:00,51240,R2,26.39,101.83,59.22,0.646,ok,5.8,13.254
66884,2024-02-24 05:21:30,95721,R3,28.73,99.43,94.85,1.297,ok,4.284,14.334
66885,2024-02-24 05:22:00,88262,R4,19.99,99.57,72.52,1.202,ok,4.563,11.218
66886,2024-02-24 05:22:30,93908,R2,26.38,101.63,31.27,1.564,ok,6.688,11.814
66887,2024-02-24 05:23:00,15992,R1,22.53,100.52,90.6,1.157,ok,5.44,12.76
66888,2024-02-24 05:23:30,22873,R1,30.9,102.45,47.82,0.593,ok,2.806,10.117
66889,2024-02-24 05:24:00,19830,R1,18.7,102.24,48.7,0.765,ok,5.269,9.694
66890,2024-02-24 05:24:30,63934,R4,23.46,101.71,78.03,0.977,ok,7.274,13.209
66891,2024-02-24 05:25:00,19789,R4,18.6,99.57,24.26,1.423,ok,6.343,9.487
66892,2024-02-24 05:25:30,32753,R4,26.66,100.46,93.92,0.695,ok,2.65,11.189
66893,2024-02-24 05:26:00,22607,R3,28.77,104.78,61.35,1.327,ok,6.182,14.919
66894,2024-02-24 05:26:30,50027,R1,27.09,100.79,39.26,0.195,warn,3.925,9.872
66895,2024-02-24 05:27:00,77057,R4,21.34,104.48,75.01,0.056,ok,5.315,10.137
66896,2024-02-24 05:27:30,35836,R3,20.18,101.13,40.11,0.693,ok,6.556,11.277
66897,2024-02-24 05:28:00,17513,R1,28.91,103.46,57.66,0.663,ok,3.95,11.573
66898,2024-02-24 05:28:30,59382,R2,26.21,103.45,38.72,0.343,warn,7.814,13.995
66899,2024-02-24 05:29:00,81797,R4,29.43,101.6,54.45,0.911,ok,6.481,13.813
66900,2024-02-24 05:29:30,38954,R3,28.07,99.45,27.46,0.107,ok,3.669,9.964
66901,2024-02-24 05:30:00,47935,R2,25.41,100.16,55.27,0.897,ok,4.11,10.46
66902,2024-02-24 05:30:30,83934,R2,33.68,103.67,86.63,0.438,ok,7.198,17.477
66903,2024-02-24 05:31:00,80828,R2,27.47,104.22,72.24,0.991,ok,3.331,10.446
66904,2024-02-24 05:31:30,68064,R4,17.83,98.0,70.83,0.3,ok,4.366,10.274
66905,2024-02-24 05:32:00,64463,R3,25.46,98.9,81.19,0.152,ok,4.097,12.656
66906,2024-02-24 05:32:30,67080,R4,26.2,101.74,88.64,0.248,ok,6.548,16.015
66907,2024-02-24 05:33:00,68118,R3,21.31,101.13,43.79,0.788,ok,4.553,10.044
66908,2024-02-24 05:33:30,60763,R4,22.87,98.48,41.61,0.504,ok,5.602,10.235
66909,2024-02-24 05:34:00,10576,R4,28.42,98.06,59.05,0.9,ok,5.723,12.96
66910,2024-02-24 05:34:30,55972,R4,25.32,96.88,92.04,1.735,ok,6.294,12.555
66911,2024-02-24 05:35:00,73483,R2,31.31,101.1,66.85,0.623,warn,5.728,13.358
66912,2024-02-24 05:35:30,76573,R3,27.64,102.13,48.62,1.833,ok,4.687,11.493
66913,2024-02-24 05:36:00,66760,R3,22.11,101.3,56.85,2.109,ok,6.538,12.408
66914,2024-02-24 05:36:30,96057,R3,24.95,102.15,72.63,0.118,fail,6.896,13.448
66915,2024-02-24 05:37:00,47093,R4,22.62,102.21,90.79,1.002,ok,5.721,14.02
66916,2024-02-24 05:37:30,20440,R1,24.92,99.93,82.35,0.579,ok,4.987,13.171
66917,2024-02-24 05:38:00,60472,R1,30.63,104.11,91.71,0.801,ok,5.309,16.863
66918,2024-02-24 05:38:30,42487,R4,28.53,102.19,69.75,0.613,ok,5.694,13.239
66919,2024-02-24 05:39:00,19415,R2,22.91,100.27,69.68,0.367,ok,4.813,11.68
66920,2024-02-24 05:39:30,43035,R3,27.48,100.37,21.45,1.268,ok,5.627,11.643
66921,2024-02-24 05:40:00,34219,R4,28.06,100.98,21.37,0.39,ok,5.818,10.536
66922,2024-02-24 05:40:30,98521,R1,27.18,102.81,77.89,0.062,ok,4.929,14.185
66923,2024-02-24 05:41:00,86698,R1,24.49,102.43,60.0,0.014,ok,5.27,13.45
66924,2024-02-24 05:41:30,58453,R2,22.6,100.98,40.36,0.61,ok,7.337,12.919
66925,2024-02-24 05:42:00,33746,R2,22.34,99.36,35.9,1.277,ok,3.969,8.509
66926,2024-02-24 05:42:30,80566,R3,28.96,104.16,44.42,0.916,ok,5.374,14.146
66927,2024-02-24 05:43:00,74260,R2,21.53,102.03,83.33,0.261,ok,7.429,13.882
66928,2024-02-24 05:43:30,11390,R1,29.52,102.31,73.63,1.426,ok,7.775,14.79
66929,2024-02-24 05:44:00,58731,R4,19.49,101.78,76.12,0.699,ok,5.587,11.391
66930,2024-02-24 05:44:30,94371,R1,23.46,101.19,40.26,0.808,ok,5.618,11.423
66931,2024-02-24 05:45:00,89079,R1,22.92,101.98,57.42,0.487,ok,4.592,10.287
66932,2024-02-24 05:45:30,94421,R2,21.22,101.11,66.14,0.306,ok,5.908,11.346
66933,2024-02-24 05:46:00,94881,R3,20.87,101.93,70.02,0.141,ok,4.813,13.016
66934,2024-02-24 05:46:30,31730,R4,20.98,101.31,57.14,0.856,ok,6.305,13.693
66935,2024-02-24 05:47:00,62037,R3,17.05,100.7,55.63,0.558,ok,6.509,11.379
66936,2024-02-24 05:47:30,28192,R1,25.82,102.68,91.78,1.054,ok,3.909,13.438
66937,2024-02-24 05:48:00,41672,R2,18.97,105.92,66.19,1.796,ok,3.97,8.808
66938,2024-02-24 05:48:30,11414,R1,16.52,103.34,36.92,0.964,ok,5.35,9.421
66939,2024-02-24 05:49:00,22653,R1,27.95,102.6,49.39,0.219,ok,5.671,11.861
66940,2024-02-24 05:49:30,23032,R3,30.02,101.0,77.03,0.957,warn,5.525,14.746
66941,2024-02-24 05:50:00,12185,R2,18.75,100.94,46.69,0.535,ok,4.192,9.148
66942,2024-02-24 05:50:30,38490,R1,15.65,101.8,65.72,0.947,ok,5.89,12.528
66943,2024-02-24 05:51:00,22171,R3,27.88,98.39,34.4,1.812,ok,5.546,10.219
66944,2024-02-24 05:51:30,46075,R2,17.08,99.52,94.62,0.593,ok,4.076,11.132
66945,2024-02-24 05:52:00,30820,R4,19.14,99.85,37.23,1.706,ok,3.231,10.055
66946,2024-02-24 05:52:30,58287,R1,24.14,98.95,93.4,1.002,ok,3.662,12.068
66947,2024-02-24 05:53:00,41838,R3,24.41,103.2,30.76,0.796,fail,5.833,11.397
66948,2024-02-24 05:53:30,85518,R4,19.61,98.38,81.22,1.167,ok,4.685,11.123
66949,2024-02-24 05:54:00,96896,R3,18.19,105.84,61.38,0.758,ok,4.264,11.401
66950,2024-02-24 05:54:30,50456,R1,19.06,102.93,28.91,1.906,ok,5.251,8.554
66951,2024-02-24 05:55:00,16966,R2,30.58,103.73,91.21,1.086,fail,5.419,13.892
66952,2024-02-24 05:55:30,50196,R1,22.42,99.26,31.22,0.924,ok,2.051,6.228
66953,2024-02-24 05:56:00,42508,R3,22.19,99.69,87.16,1.188,ok,6.364,13.772
66954,2024-02-24 05:56:30,85664,R3,20.76,100.74,39.69,0.471,ok,5.103,10.566
66955,2024-02-24 05:57:00,42099,R3,24.49,102.0,20.53,1.264,ok,4.841,10.822
